Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
3-2-2011,2011,3,2,25.6,0.284,0.081,19.9,70.8,1057.7,4.1,26.3,24.700000000000003,5281,2529,3898,6422,1067,8340,Cloudy
3-3-2011,2011,3,3,26.8,0.264,0.068,21.3,71.9,1055.6,4.2,28.0,25.6,5277,2230,4572,6522,958,8624,Cloudy
3-4-2011,2011,3,4,26.9,0.254,0.046,21.8,74.0,1055.8,5.0,27.700000000000003,25.700000000000003,3024,2073,1160,6539,877,8771,Cloudy
3-5-2011,2011,3,5,25.7,0.251,0.034,20.0,71.0,1059.2,5.1,26.6,24.8,1920,1884,59,6593,768,9024,Cloudy
3-6-2011,2011,3,6,26.2,0.257,0.062,21.4,75.1,1061.0,4.1,27.3,25.200000000000003,6069,1693,6625,6631,993,8656,Clear
3-7-2011,2011,3,7,26.3,0.25,0.076,21.6,75.6,1060.6,4.4,27.200000000000003,25.5,5186,2466,4879,6619,995,8534,Clear
3-8-2011,2011,3,8,26.4,0.25,0.06,21.2,73.2,1059.9,4.1,27.3,25.6,6272,1441,6659,6715,922,8850,Clear
3-9-2011,2011,3,9,26.3,0.265,0.075,20.4,70.2,1061.6,3.9,27.1,25.6,6179,1474,6544,6708,1037,8628,Clear
3-10-2011,2011,3,10,26.3,0.281,0.073,20.3,69.9,1063.3,3.4,27.1,25.700000000000003,6761,1097,8418,6815,1011,8751,Clear
3-11-2011,2011,3,11,26.2,0.29,0.066,19.9,68.5,1062.6,2.8,27.400000000000002,25.3,6932,980,8959,6932,980,8959,Clear
3-12-2011,2011,3,12,26.1,0.282,0.045,20.4,71.1,1061.0,3.1,27.3,25.0,6952,867,9188,6952,867,9188,Clear
3-13-2011,2011,3,13,26.3,0.272,0.048,19.6,67.1,1060.2,2.7,27.5,25.400000000000002,7069,879,9296,7069,879,9296,Clear
3-14-2011,2011,3,14,26.3,0.265,0.05,19.9,67.9,1060.8,2.7,27.5,25.3,6103,1961,5871,7099,894,9286,Clear
3-15-2011,2011,3,15,26.2,0.264,0.055,19.7,67.1,1062.4,2.7,27.200000000000003,25.400000000000002,7118,909,9226,7118,909,9226,Clear
3-16-2011,2011,3,16,26.4,0.267,0.081,20.0,67.9,1062.9,2.7,27.400000000000002,25.700000000000003,5602,2531,4665,7093,1085,8879,Clear
3-17-2011,2011,3,17,26.3,0.272,0.108,19.9,67.9,1062.7,2.7,27.200000000000003,25.6,6195,2683,4693,7066,1233,8562,Partly Cloudy
3-18-2011,2011,3,18,26.1,0.298,0.087,19.7,67.8,1062.9,3.0,27.0,25.5,5878,2068,5457,7050,1114,8664,Cloudy
3-19-2011,2011,3,19,26.0,0.323,0.116,20.1,69.9,1062.5,3.5,26.900000000000002,25.5,5898,2322,5606,6924,1274,8222,Clear
3-20-2011,2011,3,20,26.1,0.33,0.174,18.7,63.9,1061.9,2.4,27.1,25.400000000000002,6346,2348,5263,7038,1553,7847,Cloudy
3-21-2011,2011,3,21,26.0,0.31,0.099,19.7,68.4,1062.0,2.9,27.1,25.1,5674,2871,3794,7138,1141,8731,Partly Cloudy
3-22-2011,2011,3,22,26.1,0.299,0.084,20.1,70.0,1061.9,3.0,27.0,25.400000000000002,5014,2869,2997,7174,1136,8775,Cloudy
3-23-2011,2011,3,23,26.2,0.299,0.088,19.9,68.4,1061.8,3.0,27.1,25.400000000000002,7185,1149,8743,7185,1149,8743,Clear
3-24-2011,2011,3,24,25.8,0.3,0.126,18.4,63.9,1061.5,2.5,26.8,25.200000000000003,7081,1424,7772,7183,1408,8255,Clear
3-25-2011,2011,3,25,25.8,0.31,0.1,19.1,66.6,1061.2,2.7,26.700000000000003,24.8,7067,1365,7841,7257,1167,8764,Clear
3-26-2011,2011,3,26,25.7,0.31,0.103,19.5,68.6,1060.8,3.1,26.700000000000003,25.0,6045,2449,4890,7219,1210,8564,Clear
3-27-2011,2011,3,27,25.7,0.302,0.105,19.4,68.4,1060.0,3.4,26.400000000000002,24.900000000000002,5490,2901,3550,7204,1292,8488,Cloudy
3-28-2011,2011,3,28,25.9,0.305,0.092,19.6,68.5,1060.3,3.2,26.8,25.1,6776,1672,6706,7321,1110,8879,Clear
3-29-2011,2011,3,29,26.1,0.295,0.08,20.0,68.9,1060.9,2.9,27.400000000000002,25.1,7271,1367,8575,7407,1085,9080,Clear
3-30-2011,2011,3,30,26.4,0.28,0.064,20.0,68.1,1061.1,2.5,27.700000000000003,25.200000000000003,7449,1084,8887,7540,1014,9494,Clear
3-31-2011,2011,3,31,26.1,0.273,0.062,19.8,68.4,1060.8,2.8,27.1,25.200000000000003,7517,992,9487,7517,992,9487,Clear
4-1-2011,2011,4,1,26.2,0.282,0.08,20.3,70.1,1060.5,3.6,27.400000000000002,25.1,4914,3162,2601,7388,1116,9005,Partly Cloudy
4-2-2011,2011,4,2,26.0,0.288,0.083,19.7,68.4,1061.5,2.9,27.200000000000003,24.8,7209,1510,8408,7509,1123,9147,Clear
4-3-2011,2011,4,3,26.1,0.279,0.068,20.0,69.3,1061.5,2.9,27.1,24.900000000000002,7554,1049,9408,7554,1049,9408,Clear
4-4-2011,2011,4,4,26.0,0.276,0.079,19.4,67.1,1059.5,3.1,27.1,25.1,7313,1349,8216,7564,1067,9351,Clear
4-5-2011,2011,4,5,26.0,0.29,0.145,19.0,65.5,1057.4,3.5,27.200000000000003,25.200000000000003,6216,2708,4802,7347,1483,8236,Cloudy
4-6-2011,2011,4,6,25.9,0.307,0.14,20.2,70.6,1058.0,4.2,26.5,25.400000000000002,5415,2907,3347,7340,1385,8343,Cloudy
4-7-2011,2011,4,7,25.8,0.3,0.128,20.1,70.9,1059.3,4.9,27.200000000000003,24.700000000000003,5657,2717,3943,7331,1315,8429,Cloudy
4-8-2011,2011,4,8,26.4,0.284,0.121,21.4,74.1,1060.0,5.3,27.6,25.400000000000002,3469,2392,1630,7292,1357,8303,Partly Cloudy
4-9-2011,2011,4,9,26.6,0.268,0.114,20.9,70.9,1060.2,4.9,27.8,25.6,4833,3527,1834,7391,1302,8523,Cloudy
4-10-2011,2011,4,10,26.6,0.267,0.113,21.0,71.7,1061.5,4.9,27.6,25.900000000000002,6291,2885,4586,7421,1300,8533,Clear
4-11-2011,2011,4,11,26.5,0.277,0.109,20.3,68.8,1062.9,4.1,27.5,25.6,6302,2748,5816,7485,1359,8580,Clear
4-12-2011,2011,4,12,26.4,0.279,0.081,19.8,67.3,1061.0,3.5,27.5,25.400000000000002,7270,1547,7809,7665,1187,9170,Clear
4-13-2011,2011,4,13,26.6,0.274,0.088,19.9,67.2,1058.8,3.8,27.8,25.1,7376,1664,7660,7648,1189,9091,Clear
4-14-2011,2011,4,14,26.8,0.279,0.09,20.9,70.5,1058.6,4.5,27.8,25.8,6605,2585,6214,7571,1156,9087,Clear
4-15-2011,2011,4,15,27.3,0.28,0.077,21.4,70.3,1058.2,4.4,28.6,26.3,7366,1214,8489,7610,1092,9213,Clear
4-16-2011,2011,4,16,27.0,0.271,0.061,21.5,72.0,1057.8,4.2,28.3,25.900000000000002,7010,2035,6871,7684,1048,9521,Clear
4-17-2011,2011,4,17,27.0,0.262,0.063,21.4,71.7,1058.5,3.7,28.200000000000003,26.1,7087,2065,7749,7757,1051,9583,Clear
4-18-2011,2011,4,18,26.8,0.265,0.085,20.4,67.8,1059.4,3.1,27.900000000000002,25.900000000000002,7301,1706,7287,7794,1182,9403,Clear
4-19-2011,2011,4,19,26.7,0.275,0.095,20.2,67.7,1059.7,3.0,27.8,25.6,6934,2375,5770,7767,1253,9180,Cloudy
4-20-2011,2011,4,20,26.9,0.293,0.087,20.0,66.0,1059.2,3.1,28.3,25.5,7815,1140,9435,7815,1140,9435,Clear
4-21-2011,2011,4,21,26.9,0.294,0.089,20.4,67.4,1060.2,2.9,28.200000000000003,26.0,7762,1263,8848,7846,1180,9423,Clear
4-22-2011,2011,4,22,26.7,0.289,0.064,21.0,71.1,1061.0,3.1,28.1,25.400000000000002,7477,2008,8278,7904,1061,9751,Clear
4-23-2011,2011,4,23,26.8,0.286,0.061,21.0,70.5,1061.2,3.0,27.8,25.700000000000003,7045,2419,5967,7929,1062,9788,Clear
4-24-2011,2011,4,24,26.9,0.29,0.073,19.9,65.7,1060.4,2.7,28.200000000000003,25.700000000000003,6877,2885,5013,7978,1157,9681,Partly Cloudy
4-25-2011,2011,4,25,27.0,0.283,0.106,20.1,66.3,1060.2,3.8,28.3,25.6,6430,2893,4909,7754,1310,8959,Clear
4-26-2011,2011,4,26,26.8,0.276,0.077,20.9,70.3,1058.8,4.1,27.6,25.900000000000002,6783,2011,6850,7836,1091,9521,Clear
4-27-2011,2011,4,27,27.0,0.293,0.083,20.3,67.2,1058.0,3.9,28.200000000000003,25.900000000000002,7641,1608,8277,7828,1151,9384,Clear
4-28-2011,2011,4,28,26.9,0.301,0.077,20.9,69.6,1057.9,3.5,28.0,25.900000000000002,7740,1428,8993,7905,1112,9554,Clear
4-29-2011,2011,4,29,27.2,0.303,0.087,21.2,69.9,1057.5,4.2,28.200000000000003,26.400000000000002,6874,2517,6538,7780,1183,9227,Clear
4-30-2011,2011,4,30,26.9,0.304,0.069,20.5,68.1,1057.2,3.5,28.1,25.700000000000003,7930,1078,9677,7930,1078,9677,Clear
5-1-2011,2011,5,1,27.0,0.318,0.108,21.4,71.2,1057.6,3.9,28.0,26.0,6517,2825,5322,7789,1277,9057,Cloudy
5-2-2011,2011,5,2,27.0,0.309,0.123,21.8,73.0,1058.2,4.7,27.700000000000003,26.3,5552,2326,3682,7704,1358,8819,Cloudy
5-3-2011,2011,5,3,26.8,0.312,0.131,21.1,70.8,1059.5,4.6,27.6,26.200000000000003,7572,1605,7573,7693,1409,8677,Clear
5-4-2011,2011,5,4,26.6,0.314,0.14,20.7,69.8,1059.7,4.2,27.6,25.900000000000002,5851,2354,4727,7684,1510,8443,Clear
5-5-2011,2011,5,5,26.2,0.325,0.161,20.6,71.1,1060.0,4.3,26.900000000000002,25.6,5262,3117,3183,7634,1611,8214,Cloudy
5-6-2011,2011,5,6,26.1,0.326,0.186,20.5,71.4,1059.3,4.6,26.6,25.8,4267,3019,1345,7603,1651,8044,Cloudy
5-7-2011,2011,5,7,26.3,0.31,0.172,20.3,70.0,1058.8,4.6,26.700000000000003,25.700000000000003,4560,3342,1597,7628,1603,8171,Cloudy
5-8-2011,2011,5,8,26.7,0.306,0.144,21.4,72.6,1058.4,5.1,27.400000000000002,26.0,4969,3039,2269,7699,1384,8648,Partly Cloudy
5-9-2011,2011,5,9,27.0,0.301,0.118,22.1,74.7,1058.4,5.1,27.8,26.200000000000003,5668,3601,2626,7742,1313,8920,Partly Cloudy
5-10-2011,2011,5,10,27.1,0.305,0.104,22.2,74.7,1057.8,4.7,28.1,26.400000000000002,6891,2353,6489,7794,1259,9059,Clear
5-11-2011,2011,5,11,27.3,0.295,0.122,22.0,73.0,1058.0,4.2,28.5,26.200000000000003,6941,2863,5243,7789,1416,8769,Partly Cloudy
5-12-2011,2011,5,12,27.0,0.305,0.109,21.7,72.9,1059.3,4.1,28.200000000000003,26.0,5844,3128,3258,7880,1258,9134,Cloudy
5-13-2011,2011,5,13,27.1,0.312,0.13,21.3,70.8,1061.4,4.5,28.1,26.200000000000003,6437,2019,5623,7767,1412,8741,Cloudy
5-14-2011,2011,5,14,27.0,0.299,0.093,20.5,67.9,1062.2,4.1,28.200000000000003,25.900000000000002,7858,1215,8804,7923,1125,9473,Clear
5-15-2011,2011,5,15,26.9,0.291,0.086,20.4,67.8,1062.1,4.3,28.400000000000002,25.6,6905,2131,6168,7914,1156,9386,Partly Cloudy
5-16-2011,2011,5,16,26.7,0.293,0.093,20.4,68.5,1061.7,3.3,27.8,25.8,7204,2603,5813,8018,1266,9438,Cloudy
5-17-2011,2011,5,17,26.5,0.296,0.082,20.4,69.1,1060.6,3.7,27.700000000000003,25.200000000000003,7663,1723,7294,7999,1158,9563,Clear
5-18-2011,2011,5,18,26.9,0.286,0.076,20.4,67.7,1059.5,4.4,28.3,25.6,7321,1849,8193,7928,1125,9541,Clear
5-19-2011,2011,5,19,26.9,0.292,0.062,20.4,67.6,1060.3,4.0,28.1,25.700000000000003,7906,1299,9398,7979,1087,9715,Clear
5-20-2011,2011,5,20,26.8,0.289,0.072,21.0,70.7,1061.8,3.5,28.0,25.8,8006,1108,9692,8006,1108,9692,Clear
5-21-2011,2011,5,21,26.8,0.292,0.083,21.1,70.9,1062.0,3.4,28.1,25.700000000000003,7824,1291,8834,8004,1221,9492,Clear
5-22-2011,2011,5,22,27.1,0.296,0.091,21.1,69.6,1061.2,3.3,28.1,26.3,8047,1201,9501,8047,1201,9501,Clear
5-23-2011,2011,5,23,27.1,0.301,0.104,20.9,69.2,1062.0,3.3,28.200000000000003,26.3,7993,1331,9213,7993,1331,9213,Clear
5-24-2011,2011,5,24,26.8,0.3,0.097,20.3,67.7,1062.5,3.0,27.900000000000002,26.1,8055,1292,9179,8079,1289,9436,Clear
5-25-2011,2011,5,25,26.9,0.296,0.099,20.3,67.2,1061.1,3.0,27.900000000000002,26.3,8049,1305,9379,8049,1305,9379,Clear
5-26-2011,2011,5,26,27.0,0.301,0.104,20.5,67.9,1060.8,3.1,28.1,26.0,8017,1283,9314,8017,1283,9314,Clear
5-27-2011,2011,5,27,26.9,0.297,0.103,20.4,67.7,1061.6,3.1,27.700000000000003,26.1,8030,1292,9333,8030,1292,9333,Clear
5-28-2011,2011,5,28,27.1,0.299,0.121,20.8,68.6,1062.2,3.1,28.0,26.1,7941,1436,8740,7996,1442,9043,Clear
5-29-2011,2011,5,29,27.1,0.303,0.128,21.1,69.6,1061.9,3.6,28.1,26.400000000000002,7274,2304,6330,7901,1454,8831,Clear
5-30-2011,2011,5,30,27.2,0.301,0.121,20.7,68.0,1061.0,3.3,28.200000000000003,26.1,7918,1517,8611,7971,1416,9015,Clear
5-31-2011,2011,5,31,27.0,0.308,0.118,21.5,71.9,1061.2,3.7,28.1,26.200000000000003,6919,2184,6717,7886,1455,8865,Clear
6-1-2011,2011,6,1,27.0,0.31,0.15,21.7,72.7,1062.1,4.1,27.8,26.400000000000002,6304,1975,5085,7784,1564,8524,Clear
6-2-2011,2011,6,2,27.0,0.303,0.163,21.1,70.4,1062.7,3.9,27.6,26.5,7227,2337,6131,7889,1430,8783,Clear
6-3-2011,2011,6,3,27.0,0.298,0.144,21.4,71.4,1062.0,4.3,27.6,26.5,6113,2863,4643,7852,1440,8751,Cloudy
6-4-2011,2011,6,4,26.8,0.301,0.142,21.3,72.1,1060.5,4.5,27.400000000000002,26.1,6237,3060,3827,7825,1471,8700,Cloudy
6-5-2011,2011,6,5,27.1,0.297,0.11,21.3,70.6,1060.9,4.1,28.200000000000003,26.200000000000003,6672,3117,4438,7958,1306,9188,Fog
6-6-2011,2011,6,6,27.2,0.285,0.103,21.2,70.0,1060.0,4.0,28.3,26.200000000000003,6833,2776,5472,7996,1248,9352,Clear
6-7-2011,2011,6,7,27.1,0.296,0.104,21.7,72.3,1058.8,4.2,28.1,26.400000000000002,6122,2861,3895,7952,1242,9283,Partly Cloudy
6-8-2011,2011,6,8,26.9,0.299,0.16,20.8,69.4,1058.5,4.0,27.700000000000003,26.3,5486,3101,2730,7787,1680,8369,Cloudy
6-9-2011,2011,6,9,26.8,0.303,0.121,20.7,69.3,1059.0,3.8,27.400000000000002,26.200000000000003,6605,2939,4756,7930,1371,9085,Cloudy
6-10-2011,2011,6,10,26.9,0.307,0.114,20.9,69.8,1059.7,3.9,27.900000000000002,26.3,6643,3021,4522,7931,1347,9100,Fog
6-11-2011,2011,6,11,27.0,0.305,0.098,21.5,72.1,1060.0,4.1,28.0,26.200000000000003,7919,1289,8955,7942,1278,9230,Clear
6-12-2011,2011,6,12,27.3,0.3,0.1,21.7,71.6,1059.4,4.2,28.400000000000002,26.400000000000002,7281,1908,6484,7922,1270,9235,Clear
6-13-2011,2011,6,13,27.2,0.306,0.095,21.8,72.4,1060.1,4.3,28.1,26.3,6866,2575,5794,7919,1221,9308,Clear
6-14-2011,2011,6,14,27.2,0.3,0.103,21.6,71.2,1061.7,4.1,28.3,26.5,7880,1441,8933,7934,1257,9248,Clear
6-15-2011,2011,6,15,27.1,0.293,0.092,21.6,71.8,1061.2,3.8,28.1,26.400000000000002,6912,2111,6620,7975,1250,9385,Cloudy
6-16-2011,2011,6,16,27.2,0.289,0.102,21.8,72.4,1060.2,3.8,28.200000000000003,26.5,6566,2379,5529,7919,1319,9145,Cloudy
6-17-2011,2011,6,17,26.9,0.292,0.094,21.5,72.2,1060.6,3.6,27.900000000000002,25.900000000000002,5728,2853,3245,7965,1302,9313,Cloudy
6-18-2011,2011,6,18,26.9,0.295,0.083,21.4,71.9,1061.4,3.2,27.900000000000002,26.0,7151,2015,6515,8088,1228,9600,Clear
6-19-2011,2011,6,19,26.8,0.295,0.106,21.0,70.5,1061.2,3.5,27.6,26.200000000000003,6345,2682,5073,8008,1363,9230,Cloudy
6-20-2011,2011,6,20,26.9,0.302,0.074,21.1,70.9,1058.2,3.7,27.900000000000002,26.1,7558,1602,8079,8047,1125,9732,Clear
6-21-2011,2011,6,21,26.8,0.298,0.061,21.4,72.8,1056.9,4.2,28.0,25.5,7982,1076,9735,7982,1076,9735,Clear
6-22-2011,2011,6,22,27.1,0.292,0.058,21.4,71.1,1058.4,3.8,28.200000000000003,26.0,7683,1581,8979,8065,1025,9943,Clear
6-23-2011,2011,6,23,27.0,0.287,0.063,21.2,70.6,1059.5,3.4,28.200000000000003,26.0,7776,1360,8563,8099,1077,9866,Clear
6-24-2011,2011,6,24,27.2,0.281,0.083,21.0,69.4,1059.0,3.5,28.1,26.200000000000003,6968,1840,6947,8018,1191,9534,Clear
6-25-2011,2011,6,25,27.3,0.283,0.096,21.4,70.6,1058.3,3.6,28.1,26.700000000000003,6361,2505,4832,7987,1250,9373,Cloudy
6-26-2011,2011,6,26,27.1,0.283,0.078,21.0,69.6,1058.8,3.3,28.200000000000003,26.200000000000003,7994,1288,8782,8055,1178,9622,Clear
6-27-2011,2011,6,27,27.2,0.288,0.069,21.2,69.9,1059.5,3.4,28.200000000000003,26.200000000000003,7890,1283,9139,8062,1118,9726,Clear
6-28-2011,2011,6,28,27.3,0.284,0.076,20.9,68.4,1058.6,3.4,28.400000000000002,26.3,6848,2517,5507,8037,1207,9585,Cloudy
6-29-2011,2011,6,29,27.1,0.278,0.054,20.4,66.7,1058.2,2.8,28.400000000000002,26.0,7388,2212,7224,8213,1037,10161,Clear
6-30-2011,2011,6,30,27.1,0.271,0.047,20.1,65.4,1058.9,2.7,28.400000000000002,26.1,8127,1067,9701,8266,958,10387,Clear
7-1-2011,2011,7,1,27.1,0.277,0.042,21.1,69.7,1059.7,3.1,28.3,26.3,8192,960,10278,8192,960,10278,Clear
7-2-2011,2011,7,2,27.3,0.277,0.042,21.5,70.4,1059.2,3.2,28.700000000000003,26.0,8039,1257,9750,8157,995,10180,Clear
7-3-2011,2011,7,3,27.4,0.277,0.044,21.1,68.4,1059.0,3.4,28.5,26.5,7614,1551,8423,8135,961,10156,Clear
7-4-2011,2011,7,4,27.0,0.273,0.032,21.1,70.5,1058.2,3.5,28.3,26.0,6603,2477,6184,8101,907,10300,Clear
7-5-2011,2011,7,5,27.2,0.276,0.049,20.6,67.1,1057.6,3.3,28.400000000000002,26.1,7948,1084,9332,8118,1020,9982,Clear
7-6-2011,2011,7,6,27.3,0.279,0.068,21.2,69.3,1058.0,3.4,28.5,26.400000000000002,7879,1215,8736,8068,1121,9737,Clear
7-7-2011,2011,7,7,27.3,0.282,0.1,21.4,70.5,1058.2,3.9,28.3,26.5,7187,2107,7175,7915,1315,9162,Clear
7-8-2011,2011,7,8,27.3,0.285,0.102,20.8,67.9,1058.1,3.1,28.200000000000003,26.5,8024,1347,9291,8024,1347,9291,Clear
7-9-2011,2011,7,9,27.2,0.278,0.06,20.5,66.8,1059.0,2.9,28.5,26.1,7743,1714,8684,8149,1092,9953,Clear
7-10-2011,2011,7,10,27.1,0.275,0.054,21.3,70.6,1059.8,3.4,28.3,26.1,8064,1024,9953,8064,1024,9953,Clear
7-11-2011,2011,7,11,27.5,0.275,0.053,21.4,69.4,1060.7,4.0,28.900000000000002,26.400000000000002,6526,2391,4544,7989,1040,9802,Partly Cloudy
7-12-2011,2011,7,12,27.0,0.271,0.04,21.2,71.0,1061.4,3.4,28.3,25.900000000000002,8109,946,10181,8109,946,10181,Clear
7-13-2011,2011,7,13,27.2,0.271,0.045,21.1,69.5,1060.2,3.8,28.400000000000002,26.0,7502,1830,8113,8020,1008,9969,Clear
7-14-2011,2011,7,14,27.5,0.27,0.057,21.4,69.6,1059.5,3.7,28.8,26.400000000000002,7506,1217,8903,8012,1085,9763,Clear
7-15-2011,2011,7,15,27.6,0.268,0.064,21.6,70.1,1059.6,3.8,28.700000000000003,26.700000000000003,8014,1100,9744,8014,1100,9744,Clear
7-16-2011,2011,7,16,27.7,0.269,0.073,21.6,69.6,1059.8,3.2,28.8,26.8,8083,1144,9751,8083,1144,9751,Clear
7-17-2011,2011,7,17,27.5,0.276,0.07,21.0,67.9,1059.7,3.0,28.6,26.700000000000003,8081,1128,9482,8107,1112,9817,Clear
7-18-2011,2011,7,18,27.5,0.271,0.071,20.8,67.3,1059.0,2.9,28.6,26.700000000000003,7739,1330,8610,8073,1184,9707,Clear
7-19-2011,2011,7,19,27.5,0.273,0.073,21.1,68.2,1058.2,3.1,28.700000000000003,26.700000000000003,7445,1732,7418,8020,1173,9601,Clear
7-20-2011,2011,7,20,27.5,0.27,0.071,20.9,67.6,1057.6,2.9,28.400000000000002,26.8,6923,2305,5622,8101,1158,9770,Cloudy
7-21-2011,2011,7,21,27.4,0.272,0.072,21.5,70.1,1057.9,3.2,28.3,26.6,7609,1526,7969,7984,1174,9549,Clear
7-22-2011,2011,7,22,27.5,0.273,0.06,20.9,67.1,1058.3,3.1,28.700000000000003,26.700000000000003,8046,1085,9845,8046,1085,9845,Clear
7-23-2011,2011,7,23,27.5,0.272,0.069,20.7,66.8,1058.5,3.2,28.6,26.200000000000003,6333,2951,4214,8023,1132,9669,Partly Cloudy
7-24-2011,2011,7,24,27.7,0.273,0.059,21.4,69.0,1059.5,3.6,29.1,26.700000000000003,5711,2963,4537,8013,1015,9885,Partly Cloudy
7-25-2011,2011,7,25,27.9,0.271,0.064,21.6,68.8,1059.6,3.9,29.400000000000002,26.8,7131,1900,7912,7935,1073,9657,Clear
7-26-2011,2011,7,26,28.1,0.272,0.063,22.1,70.2,1058.8,3.7,29.3,27.3,7619,1696,8709,7963,1029,9735,Clear
7-27-2011,2011,7,27,27.9,0.275,0.063,21.6,68.8,1059.3,3.5,29.1,26.900000000000002,7711,1344,8976,7980,1062,9726,Clear
7-28-2011,2011,7,28,27.4,0.279,0.06,20.9,67.9,1059.4,3.3,28.5,26.5,7294,1357,7777,8053,1010,9935,Clear
7-29-2011,2011,7,29,27.8,0.28,0.085,22.4,73.0,1059.0,4.5,28.900000000000002,26.8,6066,2521,4894,7785,1182,9267,Partly Cloudy
7-30-2011,2011,7,30,27.9,0.278,0.078,21.9,70.1,1059.3,3.6,29.0,27.1,7671,1502,8790,7891,1163,9429,Clear
7-31-2011,2011,7,31,27.7,0.277,0.066,20.7,65.9,1059.2,3.2,28.8,26.900000000000002,7624,1586,8436,7963,1105,9701,Clear
8-1-2011,2011,8,1,27.4,0.274,0.058,20.5,66.0,1058.1,3.2,28.5,26.400000000000002,6267,2479,5340,7952,1099,9716,Partly Cloudy
8-2-2011,2011,8,2,27.8,0.272,0.061,20.8,65.8,1057.2,3.2,28.900000000000002,26.8,6148,2492,4388,7968,1073,9726,Partly Cloudy
8-3-2011,2011,8,3,28.0,0.273,0.063,20.4,63.3,1057.2,2.9,29.200000000000003,27.200000000000003,7824,1160,8839,8008,1087,9812,Clear
8-4-2011,2011,8,4,27.8,0.272,0.079,21.3,67.6,1058.1,3.1,28.8,27.0,7089,1700,6837,7946,1126,9508,Clear
8-5-2011,2011,8,5,27.7,0.272,0.081,21.6,69.3,1060.4,3.0,28.900000000000002,27.0,7897,1227,9355,7897,1227,9355,Clear
8-6-2011,2011,8,6,27.6,0.276,0.076,21.2,68.1,1060.8,3.2,28.8,26.6,7897,1143,9498,7897,1143,9498,Clear
8-7-2011,2011,8,7,27.8,0.276,0.085,21.7,69.6,1059.6,3.9,28.900000000000002,27.1,5759,2828,3989,7798,1177,9253,Partly Cloudy
8-8-2011,2011,8,8,27.9,0.275,0.079,22.2,70.9,1058.8,4.6,29.200000000000003,27.0,6997,1999,7255,7702,1162,9195,Clear
8-9-2011,2011,8,9,27.9,0.275,0.079,22.0,70.4,1059.1,4.0,29.1,27.1,6862,2432,5940,7767,1136,9319,Partly Cloudy
8-10-2011,2011,8,10,27.9,0.27,0.068,21.8,69.5,1058.5,3.8,29.1,27.0,7278,1759,7115,7805,1078,9478,Clear
8-11-2011,2011,8,11,27.8,0.273,0.088,21.1,67.1,1058.4,3.9,28.8,27.0,7439,1496,7976,7763,1163,9195,Clear
8-12-2011,2011,8,12,27.8,0.274,0.058,21.4,67.9,1059.5,4.2,29.0,27.200000000000003,7791,983,9639,7791,983,9639,Clear
8-13-2011,2011,8,13,27.8,0.265,0.063,22.2,71.7,1059.9,4.9,28.8,27.1,5421,2426,4515,7677,1055,9372,Partly Cloudy
8-14-2011,2011,8,14,27.4,0.268,0.048,21.6,70.8,1059.7,4.1,28.1,27.0,5945,2912,4192,7773,971,9774,Partly Cloudy
8-15-2011,2011,8,15,27.7,0.266,0.06,20.9,66.7,1059.0,3.0,28.8,26.900000000000002,7044,1503,7504,7885,1092,9663,Clear
8-16-2011,2011,8,16,27.8,0.269,0.061,20.8,65.8,1059.0,3.0,28.900000000000002,26.900000000000002,7436,1207,8389,7879,1052,9713,Clear
8-17-2011,2011,8,17,27.9,0.273,0.065,20.8,65.2,1059.0,2.8,29.1,27.0,7878,1068,9421,7895,1065,9652,Clear
8-18-2011,2011,8,18,27.8,0.273,0.054,21.1,67.2,1058.8,3.0,28.900000000000002,26.900000000000002,7669,999,9161,7865,997,9781,Clear
8-19-2011,2011,8,19,27.7,0.272,0.056,20.8,66.2,1058.3,2.9,29.200000000000003,26.6,7588,1401,9017,7855,1039,9740,Clear
8-20-2011,2011,8,20,27.8,0.273,0.072,21.4,68.3,1057.9,3.4,29.0,26.900000000000002,5797,2585,3865,7741,1102,9334,Partly Cloudy
8-21-2011,2011,8,21,27.8,0.276,0.065,22.2,71.8,1058.2,5.0,29.0,27.0,4611,3260,1836,7559,1063,9171,Partly Cloudy
8-22-2011,2011,8,22,28.1,0.27,0.044,22.6,72.3,1059.0,5.1,29.400000000000002,27.200000000000003,7595,943,9570,7595,943,9570,Clear
8-23-2011,2011,8,23,28.2,0.272,0.044,22.8,72.9,1059.5,4.1,29.5,27.200000000000003,7668,964,9632,7668,964,9632,Clear
8-24-2011,2011,8,24,28.3,0.271,0.054,22.7,71.8,1059.9,4.0,29.400000000000002,27.5,6362,2486,4901,7638,1007,9487,Clear
8-25-2011,2011,8,25,28.2,0.276,0.048,21.8,68.4,1060.7,3.4,29.5,27.3,7713,954,9462,7733,953,9732,Clear
8-26-2011,2011,8,26,28.2,0.276,0.042,21.9,68.7,1060.6,3.4,29.400000000000002,27.5,7382,1311,9018,7703,920,9768,Clear
8-27-2011,2011,8,27,27.9,0.276,0.038,21.8,69.6,1059.1,3.2,29.3,26.8,7711,912,9840,7711,912,9840,Clear
