Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
10-4-2002,2002,10,4,28.6,0.262,0.062,24.1,77.0,1052.3,5.1,29.5,27.8,5935,1697,6596,6476,909,8566,Clear
10-5-2002,2002,10,5,28.3,0.264,0.09,22.9,72.9,1052.3,4.2,29.0,27.700000000000003,4312,2978,1862,6403,1126,8049,Partly Cloudy
10-6-2002,2002,10,6,28.0,0.265,0.068,22.1,70.3,1052.3,3.5,28.700000000000003,27.400000000000002,5004,2453,3763,6502,976,8514,Partly Cloudy
10-7-2002,2002,10,7,28.2,0.266,0.06,22.1,69.6,1053.0,3.4,29.0,27.400000000000002,6231,1408,7531,6505,930,8647,Clear
10-8-2002,2002,10,8,28.0,0.264,0.046,22.2,70.9,1053.1,3.4,28.8,27.0,5225,2312,4880,6503,870,8816,Cloudy
10-9-2002,2002,10,9,27.9,0.266,0.041,22.0,70.5,1053.2,3.2,28.700000000000003,27.200000000000003,5505,1802,5405,6520,849,8918,Cloudy
10-10-2002,2002,10,10,27.6,0.274,0.039,21.6,69.9,1054.2,3.3,28.5,26.700000000000003,5413,2772,3776,6459,846,8857,Partly Cloudy
10-11-2002,2002,10,11,27.5,0.278,0.043,21.4,69.5,1053.9,3.2,28.1,26.900000000000002,4932,2406,3536,6422,802,8909,Partly Cloudy
10-12-2002,2002,10,12,27.5,0.273,0.049,21.1,68.3,1053.5,3.1,28.400000000000002,26.6,6425,827,8883,6425,827,8883,Clear
10-13-2002,2002,10,13,28.1,0.271,0.068,21.1,66.2,1053.2,3.7,29.0,27.200000000000003,3935,2778,1662,6259,944,8424,Cloudy
10-14-2002,2002,10,14,28.0,0.267,0.061,22.5,72.2,1050.5,4.4,29.200000000000003,27.3,3396,2553,1446,6160,942,8322,Cloudy
10-15-2002,2002,10,15,28.0,0.267,0.074,21.7,68.8,1049.1,4.3,29.0,27.0,4461,2313,2875,6141,975,8246,Cloudy
10-16-2002,2002,10,16,27.5,0.265,0.092,21.6,70.6,1050.5,5.0,28.700000000000003,26.3,3387,2430,1362,6026,1012,8009,Partly Cloudy
10-17-2002,2002,10,17,27.0,0.263,0.113,23.8,82.7,1052.2,6.9,27.200000000000003,26.6,2195,1998,360,5888,1086,7623,Cloudy
10-18-2002,2002,10,18,28.0,0.265,0.061,24.3,80.3,1053.8,6.1,29.1,27.1,2902,1116,3279,5993,844,8362,Clear
10-19-2002,2002,10,19,28.5,0.264,0.043,24.6,79.7,1053.7,5.3,29.8,27.400000000000002,6003,779,8541,6003,779,8541,Clear
10-20-2002,2002,10,20,28.4,0.268,0.057,23.8,76.4,1053.1,5.0,29.5,27.5,5643,1350,6769,5954,892,8259,Clear
10-21-2002,2002,10,21,28.4,0.268,0.07,23.7,75.6,1053.6,4.4,29.1,28.0,5010,2120,4538,5924,933,8145,Partly Cloudy
10-22-2002,2002,10,22,28.1,0.271,0.061,22.8,73.4,1054.4,3.7,28.900000000000002,27.6,5699,905,7291,5976,847,8454,Clear
10-23-2002,2002,10,23,28.0,0.276,0.054,21.8,69.1,1055.0,3.1,28.900000000000002,27.400000000000002,5054,1738,5181,6012,836,8600,Clear
10-24-2002,2002,10,24,27.8,0.278,0.079,22.1,71.4,1055.1,3.5,28.5,27.1,3420,2873,783,5877,943,8131,Partly Cloudy
10-25-2002,2002,10,25,28.3,0.276,0.073,22.2,69.6,1053.6,3.3,29.3,27.6,5489,1263,6997,5897,926,8256,Clear
10-26-2002,2002,10,26,28.2,0.268,0.071,20.6,63.3,1053.0,2.8,29.400000000000002,27.200000000000003,5722,1263,7394,5939,904,8429,Clear
10-27-2002,2002,10,27,28.0,0.266,0.053,19.9,61.3,1053.1,2.7,29.200000000000003,27.200000000000003,4640,2076,4347,5946,821,8692,Clear
10-28-2002,2002,10,28,27.5,0.269,0.072,21.5,70.3,1054.1,3.7,28.3,26.8,4110,1513,3985,5777,878,8200,Clear
10-29-2002,2002,10,29,27.8,0.273,0.056,22.2,71.9,1054.3,3.7,28.400000000000002,27.1,4784,1143,6270,5743,834,8377,Clear
10-30-2002,2002,10,30,27.5,0.271,0.043,22.0,72.0,1053.5,3.7,28.3,26.700000000000003,4709,1917,4975,5736,786,8473,Clear
10-31-2002,2002,10,31,26.9,0.272,0.038,22.2,75.6,1053.9,3.8,27.6,26.1,4487,1677,4504,5680,774,8498,Clear
11-1-2002,2002,11,1,27.4,0.27,0.044,21.4,69.9,1054.0,3.1,28.400000000000002,26.400000000000002,5633,958,7877,5731,816,8500,Clear
11-2-2002,2002,11,2,27.3,0.263,0.048,21.6,71.1,1055.3,3.3,28.200000000000003,26.6,5078,1414,5644,5633,831,8292,Partly Cloudy
11-3-2002,2002,11,3,27.7,0.264,0.04,21.8,70.5,1055.6,3.3,28.6,27.0,5677,744,8640,5677,744,8640,Clear
11-4-2002,2002,11,4,27.5,0.262,0.037,21.6,70.6,1055.1,3.2,28.5,26.700000000000003,5528,693,8127,5649,729,8633,Clear
11-5-2002,2002,11,5,27.5,0.258,0.029,21.3,68.9,1055.3,3.1,28.700000000000003,26.6,5640,705,8761,5640,705,8761,Clear
11-6-2002,2002,11,6,27.3,0.26,0.025,21.8,71.8,1055.2,3.4,28.400000000000002,26.3,4975,934,7149,5557,648,8771,Clear
11-7-2002,2002,11,7,27.7,0.264,0.045,21.4,68.9,1055.5,3.2,28.900000000000002,26.700000000000003,4944,1066,6028,5519,798,8367,Clear
11-8-2002,2002,11,8,28.1,0.268,0.048,21.0,65.6,1055.8,3.2,29.3,27.0,4697,1292,6085,5502,781,8400,Clear
11-9-2002,2002,11,9,28.0,0.267,0.055,21.3,67.1,1054.1,3.4,29.3,26.900000000000002,5415,857,8104,5415,857,8104,Clear
11-10-2002,2002,11,10,27.8,0.268,0.085,20.4,64.7,1054.6,3.5,29.1,26.1,3933,2430,2238,5319,963,7679,Partly Cloudy
11-11-2002,2002,11,11,26.5,0.273,0.084,20.2,68.6,1055.7,3.4,27.0,26.1,3437,1561,3410,5299,925,7709,Clear
11-12-2002,2002,11,12,26.7,0.268,0.063,21.0,70.9,1055.8,3.1,27.5,25.8,4115,1837,4309,5362,857,8088,Partly Cloudy
11-13-2002,2002,11,13,27.3,0.262,0.067,22.6,75.7,1055.3,4.0,28.0,26.5,2849,2209,1016,5217,879,7832,Cloudy
11-14-2002,2002,11,14,27.1,0.261,0.075,22.7,76.9,1056.4,4.3,27.6,26.6,4072,1825,3912,5173,880,7726,Cloudy
11-15-2002,2002,11,15,26.2,0.26,0.158,21.3,74.6,1057.3,3.9,26.6,25.6,2163,1930,364,4962,1356,6219,Cloudy
11-16-2002,2002,11,16,26.4,0.269,0.114,21.2,73.1,1056.1,3.1,27.1,25.5,4080,1540,4624,5120,1052,7257,Clear
11-17-2002,2002,11,17,26.9,0.274,0.077,21.9,74.3,1054.9,3.2,27.700000000000003,26.200000000000003,4698,1094,6628,5170,896,7755,Clear
11-18-2002,2002,11,18,26.7,0.274,0.052,21.3,72.3,1054.9,3.0,27.3,26.200000000000003,3884,2161,3825,5227,753,8273,Partly Cloudy
11-19-2002,2002,11,19,26.7,0.275,0.033,21.3,72.3,1054.8,2.9,27.3,26.200000000000003,3550,1867,3736,5241,676,8574,Partly Cloudy
11-20-2002,2002,11,20,27.0,0.277,0.036,21.0,70.0,1054.5,3.0,28.0,26.0,4810,1261,6495,5206,715,8443,Clear
11-21-2002,2002,11,21,27.3,0.267,0.033,20.7,67.6,1055.3,3.1,28.3,26.3,4649,1331,5699,5171,691,8438,Clear
11-22-2002,2002,11,22,26.8,0.27,0.032,20.8,69.7,1055.3,3.1,27.5,26.1,4843,1068,7026,5131,670,8436,Clear
11-23-2002,2002,11,23,27.2,0.271,0.053,20.5,66.9,1053.8,3.0,28.400000000000002,26.200000000000003,4009,1456,3732,5112,781,8063,Partly Cloudy
11-24-2002,2002,11,24,27.2,0.272,0.05,21.3,70.2,1052.4,3.5,28.200000000000003,26.1,3064,2210,1386,5034,767,8025,Cloudy
11-25-2002,2002,11,25,27.7,0.254,0.067,22.7,74.4,1050.7,4.6,28.400000000000002,26.8,2873,2113,1347,4863,919,7418,Cloudy
11-26-2002,2002,11,26,27.6,0.246,0.037,22.4,73.2,1050.5,4.8,28.5,26.900000000000002,4913,707,8039,4913,707,8039,Clear
11-27-2002,2002,11,27,27.6,0.248,0.041,22.9,75.8,1050.8,4.8,28.5,26.700000000000003,1787,1522,1304,4878,745,7856,Partly Cloudy
11-28-2002,2002,11,28,26.4,0.247,0.064,21.9,76.4,1050.4,4.1,27.3,25.1,2589,2029,1319,4830,877,7461,Partly Cloudy
11-29-2002,2002,11,29,25.7,0.241,0.052,19.1,67.2,1051.5,2.5,26.8,24.900000000000002,4328,1445,4963,5046,777,8158,Clear
11-30-2002,2002,11,30,26.0,0.239,0.042,18.8,64.4,1052.4,2.4,27.3,24.8,4172,1400,5340,5044,743,8291,Clear
12-1-2002,2002,12,1,26.2,0.241,0.033,19.2,65.7,1053.6,2.8,27.3,25.3,5002,654,8464,5002,654,8464,Clear
12-2-2002,2002,12,2,25.9,0.244,0.067,19.6,68.6,1054.7,2.4,27.1,24.700000000000003,4801,1033,7052,4964,852,7802,Clear
12-3-2002,2002,12,3,25.3,0.246,0.047,18.2,64.9,1055.6,1.9,26.3,24.3,4894,1007,7317,5057,743,8425,Clear
12-4-2002,2002,12,4,26.1,0.242,0.047,18.5,62.9,1055.5,2.3,27.200000000000003,25.0,4892,844,7630,4983,743,8278,Clear
12-5-2002,2002,12,5,26.8,0.24,0.043,17.9,58.1,1054.5,2.6,27.8,26.1,4660,1028,7488,4943,731,8299,Clear
12-6-2002,2002,12,6,25.3,0.246,0.08,18.9,68.1,1055.8,3.5,26.0,24.6,2017,1836,480,4639,998,6995,Partly Cloudy
12-7-2002,2002,12,7,24.8,0.262,0.083,17.1,62.6,1058.7,1.9,25.5,24.3,3708,2370,2539,4935,928,7717,Fog
12-8-2002,2002,12,8,25.2,0.263,0.089,17.5,62.6,1059.6,2.2,26.0,24.1,3681,2213,2821,4870,880,7632,Partly Cloudy
12-9-2002,2002,12,9,26.1,0.263,0.091,18.3,62.3,1059.7,2.4,27.0,25.3,3784,1783,4019,4804,919,7422,Clear
12-10-2002,2002,12,10,26.0,0.263,0.077,19.0,65.5,1059.1,2.2,26.8,25.400000000000002,4581,1117,6147,4855,891,7681,Clear
12-11-2002,2002,12,11,25.9,0.259,0.108,21.1,74.9,1057.2,2.8,26.8,25.0,2503,2198,771,4665,1059,6854,Partly Cloudy
12-12-2002,2002,12,12,26.1,0.252,0.065,21.6,76.2,1056.2,3.2,27.1,25.200000000000003,3241,2113,2967,4768,763,7835,Partly Cloudy
12-13-2002,2002,12,13,26.0,0.248,0.045,20.5,71.9,1056.7,2.8,26.900000000000002,25.400000000000002,3625,2012,4295,4845,724,8151,Clear
12-14-2002,2002,12,14,26.3,0.243,0.042,19.0,64.7,1056.6,2.6,27.400000000000002,25.200000000000003,4876,708,8280,4876,708,8280,Clear
12-15-2002,2002,12,15,25.8,0.243,0.035,19.6,69.0,1057.4,2.6,26.6,25.0,4730,861,7679,4862,676,8367,Clear
12-16-2002,2002,12,16,26.0,0.245,0.039,20.4,71.1,1058.5,2.7,26.900000000000002,25.400000000000002,3569,1557,3366,4848,721,8230,Clear
12-17-2002,2002,12,17,26.1,0.248,0.044,21.3,74.8,1057.2,3.0,27.0,25.5,4274,1381,5969,4779,729,8035,Clear
12-18-2002,2002,12,18,26.1,0.246,0.06,20.9,73.1,1055.6,2.9,27.3,25.400000000000002,4393,1330,6345,4777,806,7799,Clear
12-19-2002,2002,12,19,26.6,0.242,0.073,20.9,71.0,1054.2,3.2,27.900000000000002,25.6,4472,1027,6372,4719,813,7593,Clear
12-20-2002,2002,12,20,26.7,0.247,0.073,20.9,70.5,1053.7,3.4,27.900000000000002,25.700000000000003,4543,1084,6488,4717,806,7609,Clear
12-21-2002,2002,12,21,26.3,0.243,0.06,20.0,68.4,1054.9,3.3,27.3,25.200000000000003,3236,1841,2979,4742,733,7882,Partly Cloudy
12-22-2002,2002,12,22,25.5,0.248,0.048,21.1,76.8,1055.9,2.8,26.700000000000003,24.6,4820,714,8142,4820,714,8142,Clear
12-23-2002,2002,12,23,26.0,0.263,0.067,22.1,79.0,1056.5,3.1,27.0,25.400000000000002,4131,1166,5603,4725,808,7625,Clear
12-24-2002,2002,12,24,26.0,0.273,0.047,21.2,75.1,1056.5,2.6,26.900000000000002,25.400000000000002,4671,882,7359,4838,723,8108,Clear
12-25-2002,2002,12,25,25.7,0.264,0.049,20.2,71.8,1056.4,2.7,26.700000000000003,25.0,4014,1371,5112,4805,746,7998,Clear
12-26-2002,2002,12,26,25.4,0.263,0.044,21.1,77.4,1057.5,3.1,26.200000000000003,24.700000000000003,3872,1705,4360,4780,719,8061,Clear
12-27-2002,2002,12,27,25.5,0.276,0.071,20.6,74.4,1059.0,3.0,26.200000000000003,25.0,3938,1229,5336,4749,828,7618,Clear
12-28-2002,2002,12,28,25.6,0.275,0.093,20.7,74.6,1058.2,2.9,26.400000000000002,25.0,2914,2116,1333,4714,925,7273,Partly Cloudy
12-29-2002,2002,12,29,25.8,0.257,0.08,20.8,73.6,1056.9,3.1,26.6,25.200000000000003,3546,1947,2932,4747,829,7543,Fog
12-30-2002,2002,12,30,26.2,0.254,0.065,19.9,68.6,1055.1,3.0,27.200000000000003,25.1,4759,859,7341,4802,790,7797,Clear
12-31-2002,2002,12,31,25.6,0.245,0.062,18.4,64.6,1054.2,2.5,27.400000000000002,23.8,3488,1731,4434,4860,795,7881,Clear
1-1-2003,2003,1,1,25.9,0.245,0.04,20.9,73.7,1053.5,3.2,27.1,25.200000000000003,4624,771,7371,4817,740,8076,Clear
1-2-2003,2003,1,2,25.7,0.246,0.03,20.8,74.6,1052.0,2.9,26.700000000000003,24.900000000000002,4678,951,7618,4899,654,8395,Clear
1-3-2003,2003,1,3,25.7,0.248,0.033,19.9,70.2,1049.9,2.3,26.6,24.700000000000003,4538,842,7036,4974,648,8579,Clear
1-4-2003,2003,1,4,26.4,0.252,0.116,19.8,67.2,1049.1,2.6,27.900000000000002,25.0,3601,1733,3903,4723,1031,6828,Clear
1-5-2003,2003,1,5,24.2,0.25,0.097,16.2,60.8,1054.9,1.8,24.8,22.5,4986,920,7725,4986,920,7725,Clear
1-6-2003,2003,1,6,23.2,0.252,0.052,15.9,63.3,1057.2,1.9,24.0,22.400000000000002,2957,2154,1983,5039,755,8252,Partly Cloudy
1-7-2003,2003,1,7,24.4,0.258,0.035,14.7,55.1,1055.7,2.0,25.5,23.200000000000003,3312,2078,2442,5076,709,8563,Partly Cloudy
1-8-2003,2003,1,8,25.2,0.258,0.033,14.8,52.4,1053.0,2.1,26.5,24.200000000000003,4771,987,7137,5078,694,8583,Clear
1-9-2003,2003,1,9,25.4,0.25,0.058,17.1,60.4,1053.1,2.2,26.6,24.1,5040,782,8145,5040,782,8145,Clear
1-10-2003,2003,1,10,25.3,0.242,0.083,19.4,70.2,1054.0,3.2,27.0,23.900000000000002,3979,1436,4822,4861,861,7481,Clear
1-11-2003,2003,1,11,23.6,0.245,0.061,16.5,64.6,1055.8,2.2,24.400000000000002,22.8,2705,2072,1721,5112,779,8215,Partly Cloudy
1-12-2003,2003,1,12,23.4,0.247,0.035,15.6,61.7,1054.9,2.2,24.400000000000002,22.700000000000003,4523,1523,5840,5148,690,8577,Clear
1-13-2003,2003,1,13,24.7,0.243,0.037,18.0,66.5,1052.7,2.4,26.400000000000002,22.700000000000003,5150,691,8574,5150,691,8574,Clear
1-14-2003,2003,1,14,26.0,0.237,0.069,21.3,75.6,1050.7,3.4,27.0,25.200000000000003,2628,1726,2219,4924,907,7528,Partly Cloudy
1-15-2003,2003,1,15,24.5,0.24,0.095,17.9,67.2,1050.8,2.6,25.6,22.1,4656,1400,5610,5004,1056,7215,Clear
1-16-2003,2003,1,16,22.5,0.246,0.058,13.6,57.3,1052.9,1.7,23.5,21.6,5045,992,6974,5240,797,8317,Clear
1-17-2003,2003,1,17,24.2,0.238,0.054,17.3,65.2,1049.9,2.3,25.3,22.400000000000002,4472,1566,5552,5154,826,8169,Clear
1-18-2003,2003,1,18,25.3,0.23,0.074,19.6,70.7,1049.2,3.1,26.3,23.8,4296,1228,5566,5065,888,7713,Clear
1-19-2003,2003,1,19,25.0,0.227,0.083,20.6,76.7,1048.0,4.1,26.400000000000002,23.200000000000003,2335,2045,737,5013,896,7595,Cloudy
1-20-2003,2003,1,20,24.1,0.235,0.113,17.3,66.3,1050.4,2.5,25.5,22.5,5209,1074,7425,5209,1074,7425,Clear
1-21-2003,2003,1,21,23.2,0.244,0.081,14.5,58.3,1052.4,1.8,24.3,22.200000000000003,4959,1440,6195,5318,903,8075,Clear
1-22-2003,2003,1,22,24.0,0.243,0.071,17.7,68.2,1049.5,2.7,25.0,22.5,4293,1641,4045,5201,874,7915,Fog
1-23-2003,2003,1,23,25.3,0.236,0.064,19.8,71.6,1047.2,3.9,25.900000000000002,24.400000000000002,4858,1210,6393,5136,853,7790,Clear
1-24-2003,2003,1,24,25.3,0.241,0.086,20.6,75.2,1048.5,4.1,26.200000000000003,23.6,1698,1587,591,5061,985,7368,Partly Cloudy
1-25-2003,2003,1,25,24.2,0.244,0.086,18.1,69.0,1053.1,2.9,25.3,23.200000000000003,4028,2010,3575,5253,959,7676,Clear
1-26-2003,2003,1,26,24.9,0.24,0.051,19.0,69.8,1053.8,3.1,26.1,23.5,5202,915,7578,5347,786,8291,Clear
1-27-2003,2003,1,27,25.7,0.243,0.045,20.7,73.8,1053.5,3.1,27.0,24.6,4975,1135,6534,5381,748,8411,Clear
1-28-2003,2003,1,28,25.6,0.247,0.05,21.3,77.2,1052.3,3.3,26.8,24.6,5256,1187,7498,5372,820,8211,Clear
1-29-2003,2003,1,29,25.0,0.247,0.073,20.4,76.1,1053.5,3.6,25.700000000000003,23.900000000000002,2054,1603,1432,5320,914,7889,Partly Cloudy
1-30-2003,2003,1,30,23.7,0.253,0.082,18.6,73.2,1056.7,3.3,24.1,23.1,2032,1889,554,5343,953,7709,Partly Cloudy
1-31-2003,2003,1,31,24.3,0.253,0.066,19.9,76.8,1056.5,3.0,25.1,23.5,4512,1791,4751,5486,839,8163,Clear
2-1-2003,2003,2,1,25.3,0.253,0.046,21.1,78.0,1054.5,3.3,26.5,24.1,5368,777,7810,5520,762,8448,Clear
2-2-2003,2003,2,2,25.2,0.253,0.046,20.1,73.7,1053.8,2.7,26.6,24.200000000000003,5212,921,6914,5617,785,8523,Clear
2-3-2003,2003,2,3,25.2,0.254,0.038,18.5,67.0,1052.6,2.6,26.700000000000003,24.0,5564,897,8073,5689,734,8775,Clear
2-4-2003,2003,2,4,24.8,0.255,0.032,19.0,70.4,1052.0,2.8,25.8,23.900000000000002,5685,694,8838,5685,694,8838,Clear
2-5-2003,2003,2,5,25.4,0.251,0.037,18.8,67.1,1051.0,2.4,26.6,24.0,5371,1329,6965,5781,748,8856,Clear
2-6-2003,2003,2,6,24.3,0.248,0.088,18.3,69.3,1051.5,2.6,25.3,22.200000000000003,4086,2110,3607,5590,1113,7517,Partly Cloudy
2-7-2003,2003,2,7,22.4,0.247,0.055,15.3,64.5,1054.5,1.6,23.400000000000002,21.400000000000002,5651,1086,7222,5944,844,8773,Clear
2-8-2003,2003,2,8,22.9,0.244,0.043,16.3,66.2,1055.0,1.7,24.3,21.400000000000002,4884,2251,4525,5953,788,8924,Fog
2-9-2003,2003,2,9,23.4,0.248,0.042,16.6,65.8,1056.4,1.7,24.6,22.400000000000002,3914,2662,2543,6002,809,8983,Partly Cloudy
2-10-2003,2003,2,10,23.5,0.25,0.057,17.1,67.3,1057.2,1.8,24.3,23.0,3648,3002,903,6003,852,8781,Partly Cloudy
2-11-2003,2003,2,11,23.8,0.254,0.047,18.0,70.1,1055.7,2.3,24.900000000000002,22.700000000000003,3682,2958,993,5972,806,8817,Partly Cloudy
2-12-2003,2003,2,12,24.2,0.254,0.055,18.9,72.4,1053.2,3.2,25.0,23.400000000000002,2480,2207,466,5883,820,8565,Cloudy
2-13-2003,2003,2,13,23.6,0.26,0.098,19.5,78.1,1053.2,4.0,24.3,22.6,2546,2011,812,5702,1071,7734,Cloudy
2-14-2003,2003,2,14,22.6,0.267,0.11,18.3,76.5,1055.0,3.8,23.0,22.200000000000003,1713,1487,654,5709,1182,7451,Cloudy
2-15-2003,2003,2,15,23.0,0.274,0.089,16.4,66.7,1056.5,1.9,23.5,22.6,5700,1576,6967,6125,1016,8404,Clear
2-16-2003,2003,2,16,23.7,0.273,0.076,16.4,63.4,1055.8,2.0,24.8,22.700000000000003,5636,994,7682,6149,930,8556,Clear
2-17-2003,2003,2,17,24.6,0.278,0.068,16.7,61.4,1056.0,2.1,25.6,23.700000000000003,3994,2475,2917,6136,928,8637,Partly Cloudy
2-18-2003,2003,2,18,24.7,0.277,0.069,17.6,65.1,1058.0,2.1,25.6,24.0,5241,1715,5380,6184,923,8583,Clear
2-19-2003,2003,2,19,24.5,0.264,0.073,17.9,66.9,1058.9,2.3,25.400000000000002,23.900000000000002,3634,2537,1461,6206,960,8622,Partly Cloudy
2-20-2003,2003,2,20,24.5,0.27,0.075,20.3,77.5,1055.9,2.9,25.400000000000002,23.700000000000003,5152,1697,5035,6143,943,8505,Clear
2-21-2003,2003,2,21,24.4,0.295,0.065,20.5,79.3,1055.2,2.4,25.200000000000003,23.700000000000003,5825,1353,7323,6280,906,8820,Clear
2-22-2003,2003,2,22,24.6,0.29,0.069,20.5,78.0,1055.1,2.6,25.6,23.5,5215,2036,5632,6267,974,8616,Clear
2-23-2003,2003,2,23,24.8,0.282,0.057,20.3,76.3,1056.6,2.7,25.8,24.1,6345,885,8904,6345,885,8904,Clear
2-24-2003,2003,2,24,25.1,0.28,0.069,19.9,73.5,1057.1,2.8,26.1,24.3,6220,1092,7628,6356,950,8730,Clear
2-25-2003,2003,2,25,25.0,0.284,0.074,19.5,71.6,1057.3,2.8,26.1,24.200000000000003,4875,2714,4279,6331,981,8582,Clear
2-26-2003,2003,2,26,24.9,0.286,0.057,20.3,75.5,1056.4,2.9,25.900000000000002,24.200000000000003,5425,1644,5961,6392,902,8822,Clear
2-27-2003,2003,2,27,25.1,0.282,0.048,20.2,74.8,1055.9,2.8,26.3,24.0,5720,1725,6928,6485,846,9154,Clear
2-28-2003,2003,2,28,25.1,0.286,0.066,20.0,73.5,1057.0,2.8,26.1,24.400000000000002,4292,2178,3960,6452,948,8831,Partly Cloudy
3-1-2003,2003,3,1,25.3,0.29,0.082,19.6,70.7,1057.6,2.6,26.3,24.700000000000003,5276,2160,5052,6489,1042,8616,Clear
3-2-2003,2003,3,2,25.2,0.291,0.062,19.3,70.1,1056.0,2.5,26.1,24.400000000000002,5416,2540,4443,6584,925,9014,Partly Cloudy
3-3-2003,2003,3,3,25.2,0.301,0.053,17.8,63.5,1053.0,2.6,26.6,24.1,6147,1530,7084,6621,861,9163,Clear
3-4-2003,2003,3,4,25.3,0.296,0.055,18.0,64.1,1052.2,2.4,26.400000000000002,24.3,6534,1106,8235,6699,889,9222,Clear
3-5-2003,2003,3,5,25.6,0.296,0.073,19.0,67.2,1051.8,3.0,26.700000000000003,24.3,6397,1255,7979,6563,1044,8639,Clear
3-6-2003,2003,3,6,25.6,0.287,0.086,21.1,76.0,1051.0,4.2,26.6,24.8,1852,1327,1404,6419,1149,8169,Partly Cloudy
3-7-2003,2003,3,7,24.9,0.284,0.051,20.7,77.3,1051.7,3.6,26.1,23.900000000000002,4778,2042,4747,6621,889,9000,Clear
3-8-2003,2003,3,8,24.6,0.273,0.052,18.9,71.0,1051.5,3.4,25.6,23.6,5134,2465,3850,6696,918,9063,Cloudy
3-9-2003,2003,3,9,25.6,0.281,0.044,18.9,66.4,1051.6,3.7,26.700000000000003,24.0,5958,1737,6163,6697,864,9159,Clear
3-10-2003,2003,3,10,26.4,0.274,0.035,20.2,69.1,1053.1,3.9,27.8,25.1,6729,797,9308,6729,797,9308,Clear
3-11-2003,2003,3,11,26.8,0.265,0.039,21.4,72.5,1054.0,3.4,28.0,25.8,5939,1309,7542,6826,856,9335,Clear
3-12-2003,2003,3,12,26.4,0.266,0.032,20.7,71.3,1054.5,2.8,27.6,25.400000000000002,6035,1209,7876,6938,773,9658,Clear
3-13-2003,2003,3,13,26.4,0.269,0.034,19.9,67.5,1054.2,2.4,28.0,25.200000000000003,7067,812,9773,7067,812,9773,Clear
3-14-2003,2003,3,14,26.1,0.267,0.048,20.9,73.2,1055.7,3.3,27.700000000000003,24.8,6819,1045,8730,6930,870,9297,Clear
3-15-2003,2003,3,15,25.0,0.268,0.067,20.8,77.3,1057.1,4.0,25.8,24.400000000000002,2978,2801,723,6855,1004,8890,Partly Cloudy
3-16-2003,2003,3,16,26.2,0.273,0.066,21.2,73.9,1057.1,4.1,27.200000000000003,25.1,6480,1294,7509,6859,979,8895,Clear
3-17-2003,2003,3,17,27.1,0.281,0.062,21.4,71.0,1058.1,3.9,28.400000000000002,25.900000000000002,6833,1069,8533,6919,965,9006,Clear
3-18-2003,2003,3,18,26.5,0.275,0.058,21.9,76.1,1059.1,3.6,27.700000000000003,25.6,6783,1262,8477,7008,947,9185,Clear
3-19-2003,2003,3,19,26.3,0.273,0.093,20.9,72.3,1058.9,3.6,27.1,25.6,5042,2554,3950,6903,1175,8510,Partly Cloudy
3-20-2003,2003,3,20,26.3,0.28,0.091,20.5,70.6,1059.9,3.0,27.1,25.6,5537,2257,4105,7053,1104,8819,Partly Cloudy
3-21-2003,2003,3,21,26.2,0.291,0.075,20.5,71.1,1059.6,2.8,27.1,25.400000000000002,6444,1854,6664,7142,1029,9118,Clear
3-22-2003,2003,3,22,26.3,0.286,0.071,20.0,68.8,1059.3,2.9,27.3,25.400000000000002,6732,1763,7466,7167,1007,9161,Clear
3-23-2003,2003,3,23,26.2,0.281,0.066,20.4,70.4,1058.5,3.1,27.3,25.3,6513,2064,6536,7195,974,9257,Clear
3-24-2003,2003,3,24,26.4,0.28,0.087,20.2,68.9,1056.7,3.0,27.5,25.6,6147,2206,4929,7204,1128,8883,Cloudy
3-25-2003,2003,3,25,26.5,0.285,0.128,20.5,69.9,1054.8,3.1,27.5,25.3,5877,2622,4490,7099,1317,8331,Cloudy
3-26-2003,2003,3,26,26.6,0.281,0.121,20.6,69.6,1053.1,3.2,27.5,25.900000000000002,4997,2757,2744,7146,1295,8486,Cloudy
3-27-2003,2003,3,27,24.8,0.272,0.127,20.3,75.9,1053.3,4.3,26.0,23.8,4296,3311,1258,6967,1416,7919,Partly Cloudy
3-28-2003,2003,3,28,24.0,0.286,0.117,18.1,69.6,1054.2,2.7,24.900000000000002,23.200000000000003,5105,3262,2291,7248,1313,8619,Cloudy
3-29-2003,2003,3,29,25.4,0.298,0.129,20.2,73.3,1052.4,2.9,26.900000000000002,23.8,6012,2778,4435,7225,1326,8447,Cloudy
3-30-2003,2003,3,30,25.7,0.296,0.082,22.0,79.8,1050.8,4.6,26.5,25.0,2352,2010,419,7161,1063,8856,Cloudy
3-31-2003,2003,3,31,26.3,0.297,0.077,22.1,78.0,1050.5,3.8,26.900000000000002,25.6,4614,2820,2606,7253,1115,8906,Partly Cloudy
4-1-2003,2003,4,1,26.4,0.297,0.084,22.3,78.6,1052.8,3.6,27.3,25.400000000000002,5674,2675,4120,7305,1105,8988,Partly Cloudy
4-2-2003,2003,4,2,26.2,0.297,0.091,21.9,77.4,1052.8,3.7,27.400000000000002,25.1,6143,1708,5625,7283,1157,8841,Clear
