Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
2-22-2014,2014,2,22,25.0,0.261,0.104,21.8,82.1,1033.3,3.9,25.700000000000003,24.5,5710,1503,6504,6040,1119,7921,Clear
2-23-2014,2014,2,23,24.1,0.262,0.038,21.0,82.9,1034.3,3.0,24.700000000000003,23.1,6331,756,9279,6331,756,9279,Clear
2-24-2014,2014,2,24,23.4,0.261,0.035,19.1,77.0,1033.5,2.1,24.5,22.6,6530,820,9430,6530,820,9430,Clear
2-25-2014,2014,2,25,22.7,0.264,0.044,17.6,73.1,1032.8,2.2,23.1,22.0,6524,844,9302,6524,844,9302,Clear
2-26-2014,2014,2,26,22.3,0.261,0.062,16.4,69.2,1034.1,2.1,23.200000000000003,21.6,5915,1688,6942,6492,1016,8827,Clear
2-27-2014,2014,2,27,23.1,0.256,0.07,17.1,69.2,1033.3,2.2,24.3,21.400000000000002,6484,1027,8751,6484,1027,8751,Clear
2-28-2014,2014,2,28,25.0,0.252,0.05,21.4,80.6,1030.5,3.2,25.700000000000003,24.1,5312,1291,5713,6469,902,8913,Clear
3-1-2014,2014,3,1,23.6,0.252,0.073,20.2,81.3,1031.0,3.9,24.400000000000002,22.5,3109,2256,1203,6365,997,8544,Partly Cloudy
3-2-2014,2014,3,2,22.9,0.259,0.098,17.3,70.7,1031.5,3.4,23.400000000000002,22.200000000000003,2360,2252,151,6444,1053,8474,Cloudy
3-3-2014,2014,3,3,23.3,0.273,0.093,15.8,62.7,1031.3,1.8,24.1,22.6,5045,1785,5166,6647,1125,8674,Clear
3-4-2014,2014,3,4,22.8,0.285,0.084,15.0,61.5,1033.5,2.0,23.6,22.0,5880,1866,5201,6705,1071,8859,Clear
3-5-2014,2014,3,5,23.2,0.259,0.069,14.6,58.5,1034.2,2.4,23.900000000000002,22.400000000000002,5636,2226,5055,6728,975,9061,Cloudy
3-6-2014,2014,3,6,24.2,0.253,0.062,18.4,69.9,1032.8,3.4,25.1,23.1,3486,2056,2060,6621,963,8861,Partly Cloudy
3-7-2014,2014,3,7,23.8,0.253,0.062,20.1,80.1,1033.5,4.5,24.5,22.200000000000003,1872,1820,63,6506,1013,8593,Partly Cloudy
3-8-2014,2014,3,8,22.9,0.257,0.069,19.0,78.9,1036.0,2.8,23.700000000000003,21.900000000000002,6769,1055,8901,6769,1055,8901,Clear
3-9-2014,2014,3,9,24.3,0.269,0.063,20.5,79.4,1036.1,3.2,25.1,23.1,6741,978,8936,6741,978,8936,Clear
3-10-2014,2014,3,10,24.8,0.281,0.054,20.5,77.2,1035.5,4.1,25.3,24.200000000000003,5799,2174,5741,6704,901,9033,Clear
3-11-2014,2014,3,11,24.6,0.279,0.041,20.6,78.9,1035.0,3.4,25.700000000000003,23.700000000000003,6266,1443,7827,6861,829,9441,Clear
3-12-2014,2014,3,12,24.3,0.268,0.039,20.1,77.8,1036.4,2.6,25.1,23.700000000000003,7001,824,9629,7001,824,9629,Clear
3-13-2014,2014,3,13,24.2,0.269,0.04,20.5,79.7,1037.1,2.6,25.0,23.700000000000003,7026,862,9580,7026,862,9580,Clear
3-14-2014,2014,3,14,23.9,0.275,0.041,20.2,79.9,1037.2,2.6,24.6,23.200000000000003,5973,1584,6518,7061,847,9629,Clear
3-15-2014,2014,3,15,22.4,0.287,0.14,17.4,73.5,1039.4,2.2,23.200000000000003,20.900000000000002,6344,2187,5543,6935,1417,8130,Clear
3-16-2014,2014,3,16,22.0,0.308,0.114,15.8,67.8,1038.5,1.8,22.900000000000002,20.8,6819,1608,7416,7065,1275,8594,Clear
3-17-2014,2014,3,17,22.8,0.292,0.094,17.4,71.9,1036.3,2.2,23.3,22.3,4672,3464,1667,7095,1169,8848,Partly Cloudy
3-18-2014,2014,3,18,23.0,0.274,0.069,17.8,72.6,1034.7,2.4,23.5,22.400000000000002,5955,1929,6796,7163,979,9346,Clear
3-19-2014,2014,3,19,23.7,0.265,0.066,18.9,74.8,1033.9,2.6,24.5,23.0,5344,2905,4097,7168,979,9325,Partly Cloudy
3-20-2014,2014,3,20,23.8,0.269,0.065,19.4,76.8,1035.8,2.7,24.6,23.1,4793,3319,3140,7176,992,9290,Partly Cloudy
3-21-2014,2014,3,21,23.8,0.279,0.067,18.9,74.4,1036.7,2.2,24.400000000000002,23.3,6055,2493,5796,7259,1031,9325,Clear
3-22-2014,2014,3,22,23.5,0.291,0.063,18.4,73.1,1037.2,2.4,24.3,23.0,7249,989,9378,7249,989,9378,Clear
3-23-2014,2014,3,23,23.2,0.298,0.083,18.5,75.0,1038.3,2.1,23.8,22.700000000000003,6725,2266,7139,7274,1093,9192,Clear
3-24-2014,2014,3,24,23.8,0.294,0.091,18.1,70.7,1039.2,1.9,24.6,22.8,7342,1110,9187,7342,1110,9187,Clear
3-25-2014,2014,3,25,24.4,0.295,0.093,20.1,76.9,1038.6,2.5,25.3,23.400000000000002,7020,1395,8260,7265,1115,9000,Clear
3-26-2014,2014,3,26,25.0,0.29,0.067,21.1,78.8,1037.6,2.9,26.0,24.1,4798,2607,3556,7297,955,9392,Fog
3-27-2014,2014,3,27,25.0,0.296,0.051,20.1,74.5,1036.8,3.0,25.700000000000003,24.0,6378,2347,6721,7344,887,9573,Clear
3-28-2014,2014,3,28,24.2,0.287,0.061,19.7,76.0,1036.5,3.2,24.900000000000002,23.5,5906,2268,5216,7315,946,9384,Clear
3-29-2014,2014,3,29,23.4,0.302,0.081,19.8,80.5,1035.0,3.2,23.700000000000003,22.900000000000002,6457,1607,6161,7295,1056,9132,Clear
3-30-2014,2014,3,30,24.8,0.297,0.078,20.4,77.0,1034.5,3.6,25.8,23.5,5601,1898,5740,7292,1048,9079,Clear
3-31-2014,2014,3,31,25.0,0.307,0.077,20.8,77.4,1035.0,3.8,25.8,24.400000000000002,5174,3201,3418,7298,1011,9097,Partly Cloudy
4-1-2014,2014,4,1,25.3,0.312,0.12,21.6,80.1,1036.2,4.0,25.8,24.8,5180,2479,4547,7193,1301,8408,Clear
4-2-2014,2014,4,2,25.2,0.305,0.156,21.8,81.5,1038.2,3.8,25.8,24.8,5364,2861,4043,7167,1381,8116,Clear
4-3-2014,2014,4,3,25.1,0.312,0.132,20.3,74.7,1038.8,2.6,25.900000000000002,24.5,7451,1228,8852,7451,1228,8852,Clear
4-4-2014,2014,4,4,25.1,0.308,0.107,20.7,76.6,1036.0,2.6,25.900000000000002,24.3,6975,1903,7518,7436,1198,8873,Clear
4-5-2014,2014,4,5,25.0,0.307,0.077,20.0,73.9,1034.9,2.6,25.900000000000002,24.3,7566,1022,9448,7566,1022,9448,Clear
4-6-2014,2014,4,6,23.6,0.31,0.12,19.8,79.5,1036.5,2.9,24.3,22.900000000000002,6073,3085,4162,7383,1401,8491,Cloudy
4-7-2014,2014,4,7,23.0,0.31,0.12,17.8,72.7,1038.2,2.2,23.700000000000003,22.5,6973,1761,7060,7607,1278,8970,Clear
4-8-2014,2014,4,8,23.4,0.313,0.156,17.2,68.1,1037.8,2.2,24.1,22.6,6229,3103,4882,7527,1462,8482,Fog
4-9-2014,2014,4,9,23.7,0.304,0.142,17.2,67.0,1037.4,2.3,24.3,23.1,5977,3436,3875,7582,1370,8745,Partly Cloudy
4-10-2014,2014,4,10,24.1,0.293,0.111,17.4,66.3,1036.5,2.5,25.0,23.1,4147,2979,1747,7646,1232,9101,Partly Cloudy
4-11-2014,2014,4,11,24.0,0.29,0.096,18.0,69.4,1037.3,2.6,24.8,23.3,7046,2211,6797,7642,1220,9199,Clear
4-12-2014,2014,4,12,24.0,0.293,0.099,19.7,76.8,1038.0,3.1,25.1,22.900000000000002,6373,2635,5841,7602,1172,9123,Partly Cloudy
4-13-2014,2014,4,13,24.5,0.293,0.173,19.4,73.2,1039.2,2.4,25.3,23.900000000000002,7595,1490,8423,7595,1490,8423,Clear
4-14-2014,2014,4,14,24.5,0.292,0.165,18.6,69.5,1039.9,2.0,25.400000000000002,23.6,7702,1482,8630,7702,1482,8630,Clear
4-15-2014,2014,4,15,24.5,0.297,0.131,19.4,73.5,1038.3,2.5,25.200000000000003,23.700000000000003,7688,1404,8729,7694,1408,8785,Clear
4-16-2014,2014,4,16,24.9,0.305,0.096,20.6,77.0,1038.0,2.6,25.700000000000003,24.200000000000003,7780,1210,9249,7780,1210,9249,Clear
4-17-2014,2014,4,17,25.2,0.303,0.083,21.1,78.2,1038.2,2.7,26.1,24.400000000000002,7807,1135,9457,7807,1135,9457,Clear
4-18-2014,2014,4,18,25.5,0.293,0.079,22.0,81.0,1038.1,2.9,26.400000000000002,24.8,6664,2173,6182,7779,1075,9496,Cloudy
4-19-2014,2014,4,19,25.2,0.288,0.099,20.4,75.0,1038.1,2.5,26.0,24.5,6975,2440,6134,7815,1230,9309,Clear
4-20-2014,2014,4,20,25.0,0.289,0.119,21.1,79.0,1039.0,3.2,25.5,24.6,6014,3011,3964,7717,1283,8992,Cloudy
4-21-2014,2014,4,21,25.0,0.298,0.145,21.4,80.1,1038.8,3.1,25.5,24.5,5944,3356,3414,7692,1425,8695,Cloudy
4-22-2014,2014,4,22,25.4,0.298,0.141,21.6,79.5,1037.5,3.0,25.8,25.0,5246,3607,1978,7722,1394,8844,Partly Cloudy
4-23-2014,2014,4,23,25.4,0.294,0.098,21.4,78.5,1037.6,3.1,26.0,24.900000000000002,6916,2303,7167,7793,1183,9288,Clear
4-24-2014,2014,4,24,25.2,0.294,0.103,21.6,80.7,1038.2,3.3,25.8,24.700000000000003,6365,2545,5625,7770,1247,9129,Clear
4-25-2014,2014,4,25,25.2,0.3,0.142,21.0,77.7,1038.6,2.8,25.8,24.8,6226,3404,3722,7759,1632,8416,Cloudy
4-26-2014,2014,4,26,25.2,0.304,0.13,21.0,77.7,1037.8,2.9,25.8,24.700000000000003,4305,3424,1019,7801,1414,8836,Cloudy
4-27-2014,2014,4,27,25.2,0.302,0.109,20.7,76.0,1036.0,3.0,25.900000000000002,24.5,7605,1515,7992,7860,1237,9221,Clear
4-28-2014,2014,4,28,24.5,0.308,0.074,20.4,77.7,1035.3,2.6,25.3,24.0,6059,2340,6397,8004,1090,9801,Clear
4-29-2014,2014,4,29,24.0,0.311,0.106,19.7,76.8,1036.4,2.7,24.8,23.400000000000002,5621,3080,4169,7895,1267,9333,Cloudy
4-30-2014,2014,4,30,23.6,0.31,0.177,18.9,75.0,1036.8,2.6,24.3,23.1,7477,2233,7402,7750,1695,8354,Clear
5-1-2014,2014,5,1,24.3,0.306,0.184,18.2,68.7,1035.5,2.4,25.3,23.1,7809,1642,8429,7809,1642,8429,Clear
5-2-2014,2014,5,2,25.4,0.296,0.145,20.3,73.3,1035.5,3.7,26.3,24.5,5430,2727,3781,7746,1407,8772,Partly Cloudy
5-3-2014,2014,5,3,25.8,0.289,0.123,21.7,78.2,1035.9,3.8,26.6,25.0,4567,3583,1250,7809,1294,9061,Partly Cloudy
5-4-2014,2014,5,4,25.9,0.291,0.118,21.9,78.7,1036.2,3.4,26.700000000000003,25.200000000000003,4725,3442,1530,7887,1244,9286,Cloudy
5-5-2014,2014,5,5,26.3,0.294,0.141,21.0,72.9,1036.5,3.2,27.3,25.3,6059,2249,5570,7856,1379,8913,Clear
5-6-2014,2014,5,6,26.2,0.293,0.085,21.7,76.5,1036.7,3.3,27.200000000000003,25.0,4256,2496,3525,7962,1112,9671,Partly Cloudy
5-7-2014,2014,5,7,26.2,0.287,0.085,21.1,73.9,1037.2,3.4,27.1,25.3,5572,2547,3969,7954,1164,9562,Partly Cloudy
5-8-2014,2014,5,8,26.4,0.291,0.121,21.4,74.2,1036.0,3.7,27.1,25.5,6498,3414,4658,7860,1330,9046,Clear
5-9-2014,2014,5,9,26.6,0.299,0.136,21.5,73.5,1036.0,3.9,27.3,26.0,5734,2766,4280,7796,1419,8777,Partly Cloudy
5-10-2014,2014,5,10,25.7,0.298,0.102,21.7,78.6,1036.4,4.2,26.5,25.0,6745,3056,5314,7852,1197,9283,Partly Cloudy
5-11-2014,2014,5,11,24.9,0.306,0.123,21.1,79.7,1037.1,4.1,25.400000000000002,24.3,6786,2370,6295,7813,1307,8970,Clear
5-12-2014,2014,5,12,24.3,0.311,0.174,19.2,73.1,1036.1,2.5,25.1,23.8,7713,1969,7798,7914,1636,8612,Clear
5-13-2014,2014,5,13,24.3,0.31,0.158,18.2,68.8,1034.2,2.3,25.1,23.6,7335,2661,6288,7975,1561,8856,Clear
5-14-2014,2014,5,14,24.6,0.303,0.098,18.9,70.7,1033.7,2.7,25.6,23.400000000000002,8095,1201,9622,8095,1201,9622,Clear
5-15-2014,2014,5,15,25.2,0.298,0.129,20.7,76.2,1034.8,3.2,26.400000000000002,23.900000000000002,6523,3147,4831,7920,1396,9055,Partly Cloudy
5-16-2014,2014,5,16,26.1,0.3,0.092,21.8,77.3,1035.6,3.3,27.3,25.0,6496,3122,5137,8007,1155,9575,Clear
5-17-2014,2014,5,17,26.3,0.293,0.081,21.0,72.9,1034.4,3.1,27.5,25.3,4972,2949,3533,8060,1178,9653,Clear
5-18-2014,2014,5,18,26.3,0.3,0.105,21.4,74.8,1033.5,3.4,27.1,25.400000000000002,2414,2021,812,7930,1329,9195,Partly Cloudy
5-19-2014,2014,5,19,26.7,0.302,0.132,20.9,70.9,1033.2,3.3,27.400000000000002,25.900000000000002,2868,2147,1651,7907,1477,8849,Partly Cloudy
5-20-2014,2014,5,20,26.7,0.303,0.102,20.8,69.9,1034.1,3.5,27.5,25.8,6770,2838,5320,7971,1229,9375,Partly Cloudy
5-21-2014,2014,5,21,26.9,0.296,0.086,21.0,70.2,1034.8,3.3,28.1,25.900000000000002,5106,3047,3672,8042,1160,9602,Partly Cloudy
5-22-2014,2014,5,22,26.7,0.293,0.06,21.7,74.0,1034.5,3.7,27.900000000000002,25.700000000000003,7663,1324,9146,8064,1002,9955,Clear
5-23-2014,2014,5,23,26.9,0.296,0.093,22.7,78.0,1034.5,5.0,27.5,26.1,1888,1813,405,7829,1264,9145,Cloudy
5-24-2014,2014,5,24,26.5,0.304,0.104,22.8,80.2,1034.6,4.8,27.0,25.700000000000003,4442,3302,1541,7876,1225,9270,Cloudy
5-25-2014,2014,5,25,25.5,0.324,0.096,21.6,79.4,1035.7,4.4,25.8,24.900000000000002,2544,2387,181,7914,1210,9340,Cloudy
5-26-2014,2014,5,26,26.0,0.318,0.067,21.7,77.1,1036.0,4.3,26.900000000000002,24.900000000000002,5698,3426,3348,7993,1051,9777,Partly Cloudy
5-27-2014,2014,5,27,26.5,0.321,0.083,22.1,76.9,1036.5,3.9,27.1,25.8,6049,2695,5361,8015,1128,9609,Clear
5-28-2014,2014,5,28,26.5,0.308,0.095,22.1,77.0,1036.7,3.6,26.900000000000002,26.1,5432,3083,4376,8009,1201,9491,Partly Cloudy
5-29-2014,2014,5,29,26.2,0.295,0.074,22.0,78.0,1035.9,3.3,26.900000000000002,25.700000000000003,7919,1430,9198,8095,1119,9757,Clear
5-30-2014,2014,5,30,26.5,0.302,0.087,22.2,77.1,1034.9,3.5,27.3,25.8,6674,3229,5292,8027,1195,9511,Clear
5-31-2014,2014,5,31,26.7,0.312,0.074,21.8,74.4,1034.8,3.4,27.5,26.0,7212,2348,6964,8064,1099,9748,Clear
6-1-2014,2014,6,1,26.7,0.31,0.069,21.8,74.6,1034.2,3.9,27.5,25.8,4652,2793,3225,8025,1106,9697,Partly Cloudy
6-2-2014,2014,6,2,26.7,0.3,0.07,21.6,73.8,1033.7,4.4,27.3,26.200000000000003,4712,2181,3817,7982,1102,9645,Partly Cloudy
6-3-2014,2014,6,3,26.9,0.304,0.056,21.8,74.0,1033.8,3.9,27.900000000000002,25.900000000000002,7233,2381,7625,8087,1022,9947,Clear
6-4-2014,2014,6,4,26.7,0.296,0.069,22.1,76.0,1034.7,3.8,27.6,25.8,6595,3313,4761,8051,1123,9682,Partly Cloudy
6-5-2014,2014,6,5,26.6,0.291,0.106,21.8,75.0,1035.2,3.9,27.200000000000003,26.0,6133,3412,3278,8015,1213,9341,Cloudy
6-6-2014,2014,6,6,26.5,0.299,0.074,21.6,74.8,1035.5,3.4,27.0,25.900000000000002,5717,3652,3589,8155,1101,9841,Partly Cloudy
6-7-2014,2014,6,7,26.6,0.298,0.076,21.7,74.7,1035.1,3.3,27.6,25.900000000000002,5747,2754,5269,8114,1147,9692,Clear
6-8-2014,2014,6,8,26.3,0.316,0.062,21.7,75.8,1034.6,3.3,26.900000000000002,25.8,7708,1421,8318,8142,1068,9928,Clear
6-9-2014,2014,6,9,26.7,0.302,0.086,21.9,74.9,1035.2,3.4,27.700000000000003,25.8,4926,3345,3050,8034,1278,9384,Partly Cloudy
6-10-2014,2014,6,10,26.8,0.3,0.064,22.2,76.0,1035.9,3.3,27.5,25.900000000000002,8149,1059,9944,8149,1059,9944,Clear
6-11-2014,2014,6,11,26.9,0.295,0.07,22.8,78.5,1036.1,4.0,27.5,26.3,6365,2485,5278,8049,1082,9758,Partly Cloudy
6-12-2014,2014,6,12,26.8,0.302,0.103,22.7,78.3,1035.2,4.0,27.3,26.400000000000002,5286,3337,2769,7968,1267,9287,Partly Cloudy
6-13-2014,2014,6,13,27.0,0.306,0.101,22.1,74.9,1035.3,3.6,27.6,26.400000000000002,6944,3123,5692,8011,1287,9326,Clear
6-14-2014,2014,6,14,27.0,0.297,0.088,21.4,71.5,1036.1,2.8,27.900000000000002,26.400000000000002,8164,1233,9614,8164,1233,9614,Clear
6-15-2014,2014,6,15,26.8,0.291,0.079,21.5,73.0,1036.2,3.0,27.700000000000003,26.0,6366,2875,5620,8127,1231,9674,Clear
6-16-2014,2014,6,16,26.5,0.295,0.075,21.6,74.7,1035.8,3.3,27.1,25.900000000000002,6476,3062,4995,8097,1132,9753,Partly Cloudy
6-17-2014,2014,6,17,26.4,0.303,0.087,21.8,75.8,1035.5,3.6,26.900000000000002,25.8,5410,3209,3885,8002,1253,9413,Partly Cloudy
6-18-2014,2014,6,18,26.6,0.301,0.074,21.8,74.6,1037.1,3.4,27.3,26.1,6049,2638,5335,8067,1152,9652,Partly Cloudy
6-19-2014,2014,6,19,26.3,0.294,0.059,21.0,72.8,1037.8,2.9,27.1,25.700000000000003,6176,3621,4178,8230,1065,10088,Partly Cloudy
6-20-2014,2014,6,20,26.0,0.291,0.051,21.0,74.0,1037.4,3.3,26.8,25.3,7672,1318,8216,8178,1000,10132,Clear
6-21-2014,2014,6,21,26.0,0.293,0.06,21.1,74.4,1036.0,3.4,26.900000000000002,25.3,7057,2276,6634,8127,1070,9925,Clear
6-22-2014,2014,6,22,26.3,0.289,0.06,22.0,77.0,1034.9,4.0,27.0,25.6,6748,2852,6008,8053,1058,9815,Clear
6-23-2014,2014,6,23,26.4,0.289,0.052,21.6,75.3,1035.8,3.3,27.0,25.900000000000002,6944,1551,7608,8167,988,10106,Clear
6-24-2014,2014,6,24,26.9,0.291,0.073,22.7,77.7,1037.5,3.7,27.8,25.700000000000003,6545,2647,6240,8074,1131,9601,Clear
6-25-2014,2014,6,25,27.0,0.294,0.057,22.8,77.8,1037.9,3.6,27.6,26.200000000000003,6128,3100,5538,8101,1005,9994,Partly Cloudy
6-26-2014,2014,6,26,26.6,0.293,0.061,21.4,73.3,1035.8,3.0,27.200000000000003,25.900000000000002,4644,3305,2308,8160,1066,9978,Partly Cloudy
6-27-2014,2014,6,27,26.7,0.285,0.057,21.5,73.3,1034.6,3.2,27.5,25.900000000000002,6763,2371,5891,8158,1032,10031,Clear
6-28-2014,2014,6,28,27.0,0.289,0.039,22.0,74.1,1035.3,3.3,28.0,26.0,5466,3713,2567,8190,917,10284,Partly Cloudy
6-29-2014,2014,6,29,26.8,0.284,0.031,22.8,78.6,1035.8,3.7,27.8,26.0,6514,2521,6546,8137,879,10315,Clear
6-30-2014,2014,6,30,26.9,0.287,0.034,22.5,76.7,1034.7,3.6,28.0,26.200000000000003,5504,3018,4208,8153,901,10289,Partly Cloudy
7-1-2014,2014,7,1,27.1,0.284,0.05,22.1,74.6,1033.9,3.1,28.1,26.1,6572,3533,5180,8172,1014,10108,Partly Cloudy
7-2-2014,2014,7,2,27.4,0.281,0.056,22.8,76.1,1034.5,3.2,28.5,26.5,8135,1034,9998,8135,1034,9998,Clear
7-3-2014,2014,7,3,27.3,0.284,0.057,23.3,78.9,1036.7,3.2,28.0,26.900000000000002,6527,2763,6181,8156,1002,10033,Partly Cloudy
7-4-2014,2014,7,4,27.2,0.28,0.065,22.6,76.0,1037.8,2.7,28.0,26.6,7675,2088,7688,8235,1115,9954,Clear
7-5-2014,2014,7,5,27.1,0.286,0.061,22.0,73.8,1036.5,3.1,27.700000000000003,26.400000000000002,6462,3528,4265,8142,1038,9952,Partly Cloudy
7-6-2014,2014,7,6,27.1,0.288,0.057,21.9,73.4,1035.2,3.1,28.0,26.5,7282,2133,7356,8176,1017,10053,Clear
7-7-2014,2014,7,7,27.0,0.29,0.055,21.9,73.5,1034.3,3.4,27.700000000000003,26.6,6054,2855,4597,8106,981,10006,Partly Cloudy
7-8-2014,2014,7,8,27.2,0.292,0.068,22.2,74.1,1034.7,3.4,28.0,26.5,5125,3558,2827,8090,1077,9804,Partly Cloudy
7-9-2014,2014,7,9,27.1,0.289,0.066,22.7,77.2,1035.5,3.4,27.700000000000003,26.5,5836,3129,3590,8094,1051,9862,Cloudy
7-10-2014,2014,7,10,27.3,0.279,0.076,22.8,76.5,1035.7,3.6,28.1,26.700000000000003,6816,3171,4724,8034,1131,9620,Partly Cloudy
7-11-2014,2014,7,11,27.2,0.278,0.095,21.9,72.9,1034.8,3.2,28.0,26.5,6727,2999,4687,8027,1301,9276,Clear
7-12-2014,2014,7,12,27.3,0.285,0.066,22.3,74.1,1034.7,3.3,28.200000000000003,26.700000000000003,6072,3002,4865,8097,1061,9846,Cloudy
7-13-2014,2014,7,13,27.4,0.279,0.059,22.7,75.7,1035.8,3.5,28.1,26.5,5182,3238,2189,8105,1033,9920,Cloudy
7-14-2014,2014,7,14,27.6,0.281,0.077,24.4,82.8,1036.7,4.7,28.0,27.1,6407,3279,3935,7870,1147,9378,Partly Cloudy
7-15-2014,2014,7,15,27.5,0.282,0.063,23.4,78.1,1037.0,4.1,28.200000000000003,27.0,7714,1399,8784,7992,1066,9701,Clear
7-16-2014,2014,7,16,27.6,0.281,0.054,23.1,76.6,1036.4,3.8,28.3,27.1,7293,2308,7292,8008,1048,9808,Clear
7-17-2014,2014,7,17,27.5,0.288,0.1,22.1,72.7,1034.6,3.5,27.900000000000002,27.1,4250,3436,1124,7889,1350,9064,Partly Cloudy
7-18-2014,2014,7,18,27.4,0.296,0.077,22.1,72.8,1034.0,3.3,28.3,26.8,7060,2242,6660,7992,1225,9458,Clear
7-19-2014,2014,7,19,27.4,0.295,0.066,22.1,73.3,1034.4,3.5,28.5,26.5,6212,3091,4822,8043,1110,9744,Fog
7-20-2014,2014,7,20,27.7,0.292,0.138,24.6,83.3,1032.6,5.2,28.5,27.0,3018,2515,639,7651,1551,8283,Partly Cloudy
7-21-2014,2014,7,21,27.9,0.293,0.078,24.0,79.7,1033.0,4.3,28.900000000000002,27.200000000000003,7176,1687,8031,7952,1052,9602,Clear
7-22-2014,2014,7,22,27.8,0.281,0.051,24.4,81.8,1034.4,4.3,28.6,26.900000000000002,7746,1347,8922,7969,936,9902,Clear
7-23-2014,2014,7,23,27.8,0.277,0.085,23.5,77.6,1036.2,4.4,28.5,27.200000000000003,6788,2308,6212,7862,1176,9319,Clear
7-24-2014,2014,7,24,27.4,0.273,0.065,22.2,73.5,1036.2,3.4,28.1,26.8,7112,2550,7251,8024,1108,9704,Clear
7-25-2014,2014,7,25,27.3,0.272,0.037,23.0,77.5,1033.9,3.7,28.1,26.700000000000003,6087,3493,4129,8050,860,10202,Partly Cloudy
7-26-2014,2014,7,26,27.5,0.278,0.046,22.4,74.0,1033.1,3.6,28.3,26.900000000000002,7400,1517,8482,8018,953,10017,Clear
7-27-2014,2014,7,27,28.0,0.281,0.053,23.7,77.7,1033.7,3.8,29.0,26.900000000000002,5982,2298,5993,7949,1035,9740,Clear
7-28-2014,2014,7,28,27.9,0.286,0.061,23.0,74.9,1035.0,3.4,28.700000000000003,27.3,7774,1438,9097,8003,1068,9727,Clear
7-29-2014,2014,7,29,27.7,0.281,0.049,22.7,74.0,1035.9,3.8,28.400000000000002,27.3,7230,1926,7625,7962,921,9928,Clear
7-30-2014,2014,7,30,27.5,0.284,0.047,22.1,72.3,1035.2,3.7,28.3,26.8,6745,2604,6283,7973,923,9962,Clear
7-31-2014,2014,7,31,27.5,0.286,0.05,21.9,71.5,1034.9,3.7,28.400000000000002,26.6,6708,2607,5782,7944,963,9873,Clear
8-1-2014,2014,8,1,27.8,0.285,0.071,22.3,72.0,1034.4,3.6,28.8,26.900000000000002,6360,2572,5587,7896,1124,9497,Clear
8-2-2014,2014,8,2,28.0,0.282,0.086,23.9,78.2,1033.5,4.7,28.900000000000002,27.200000000000003,7037,1674,7221,7707,1215,9049,Clear
8-3-2014,2014,8,3,28.2,0.272,0.068,23.6,76.3,1033.5,4.3,29.1,27.5,7836,1079,9469,7836,1079,9469,Clear
8-4-2014,2014,8,4,28.1,0.273,0.081,23.3,75.3,1034.3,3.7,28.900000000000002,27.5,7867,1127,9361,7867,1127,9361,Clear
8-5-2014,2014,8,5,28.0,0.267,0.084,22.4,71.6,1035.5,3.7,28.8,27.400000000000002,7429,2006,7551,7828,1190,9222,Clear
8-6-2014,2014,8,6,27.6,0.27,0.052,22.9,75.8,1035.4,3.6,28.3,27.1,6021,2970,5053,7895,1003,9761,Partly Cloudy
8-7-2014,2014,8,7,27.7,0.272,0.057,23.1,76.1,1034.6,3.8,28.400000000000002,27.0,7654,1312,9040,7856,1014,9686,Clear
8-8-2014,2014,8,8,27.9,0.278,0.125,24.5,81.6,1032.5,5.1,28.6,27.5,4900,3163,2289,7535,1477,8321,Partly Cloudy
8-9-2014,2014,8,9,27.6,0.278,0.091,24.2,81.9,1033.2,5.6,28.0,27.400000000000002,1669,1595,127,7624,1149,9026,Cloudy
8-10-2014,2014,8,10,27.7,0.276,0.078,23.3,77.4,1034.0,4.2,28.400000000000002,26.900000000000002,6984,2067,6829,7780,1080,9391,Clear
8-11-2014,2014,8,11,27.8,0.276,0.049,23.0,75.2,1035.0,3.9,28.8,26.8,7387,1706,8547,7828,952,9764,Clear
8-12-2014,2014,8,12,28.0,0.281,0.045,22.2,71.0,1035.0,3.3,29.1,27.200000000000003,6184,3001,5153,7892,928,9929,Clear
8-13-2014,2014,8,13,27.6,0.284,0.048,23.0,76.2,1033.8,3.9,28.400000000000002,26.700000000000003,4610,3470,2301,7776,922,9767,Partly Cloudy
8-14-2014,2014,8,14,27.9,0.277,0.048,22.6,73.2,1033.5,3.1,28.700000000000003,27.1,7697,1307,9319,7875,964,9855,Clear
8-15-2014,2014,8,15,27.6,0.279,0.049,22.0,71.5,1034.0,2.9,28.5,26.5,6025,2388,6245,7880,989,9837,Clear
8-16-2014,2014,8,16,27.9,0.281,0.068,22.5,72.8,1034.6,3.0,28.700000000000003,27.1,5989,2559,5774,7787,1152,9429,Clear
8-17-2014,2014,8,17,27.8,0.279,0.05,23.1,75.6,1035.2,3.4,28.5,27.200000000000003,7258,1338,8390,7794,950,9758,Clear
8-18-2014,2014,8,18,27.7,0.281,0.051,22.4,72.9,1034.5,3.4,28.6,27.200000000000003,4397,2147,3669,7785,971,9731,Partly Cloudy
8-19-2014,2014,8,19,27.5,0.28,0.048,22.8,75.6,1033.5,3.6,28.3,26.900000000000002,6239,2115,6149,7747,920,9746,Clear
