Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
8-10-2013,2013,8,10,27.1,0.276,0.096,23.1,78.9,1027.0,5.0,28.8,26.1,3844,2498,2463,7609,1309,8814,Partly Cloudy
8-11-2013,2013,8,11,26.8,0.27,0.108,22.0,75.4,1028.1,4.6,28.700000000000003,25.3,4524,3491,1983,7609,1337,8773,Partly Cloudy
8-12-2013,2013,8,12,26.3,0.274,0.105,21.1,73.3,1028.1,3.6,28.5,24.8,3582,3165,1278,7669,1394,8848,Partly Cloudy
8-13-2013,2013,8,13,26.1,0.273,0.099,20.8,72.8,1027.3,3.2,28.1,24.5,3412,2511,1316,7741,1347,8999,Partly Cloudy
8-14-2013,2013,8,14,26.3,0.274,0.126,20.3,69.6,1026.6,3.0,28.5,24.700000000000003,3597,2810,1304,7700,1504,8658,Partly Cloudy
8-15-2013,2013,8,15,25.9,0.273,0.14,20.3,71.4,1027.5,2.7,28.1,24.400000000000002,4891,3521,1542,7676,1593,8607,Partly Cloudy
8-16-2013,2013,8,16,26.5,0.277,0.167,22.1,76.9,1027.5,3.7,28.3,24.8,1499,1496,1,7453,1783,7865,Partly Cloudy
8-17-2013,2013,8,17,26.1,0.285,0.107,19.6,67.9,1027.9,2.5,28.5,24.3,6333,2309,5659,7836,1303,9231,Clear
8-18-2013,2013,8,18,25.9,0.285,0.118,19.2,67.0,1027.3,2.6,28.200000000000003,24.3,7755,1350,8943,7755,1350,8943,Clear
8-19-2013,2013,8,19,25.9,0.277,0.219,20.0,70.2,1026.9,3.1,28.200000000000003,24.0,4760,2542,3611,7380,1935,7588,Partly Cloudy
8-20-2013,2013,8,20,26.4,0.279,0.191,21.3,73.8,1026.1,3.8,29.0,24.6,4352,3229,1779,7397,1661,7891,Partly Cloudy
8-21-2013,2013,8,21,27.0,0.279,0.145,21.4,72.0,1025.7,4.1,29.700000000000003,24.5,5040,2927,3085,7465,1500,8415,Partly Cloudy
8-22-2013,2013,8,22,27.0,0.278,0.105,20.9,69.7,1026.1,3.9,29.700000000000003,25.0,5172,3624,2680,7579,1217,8884,Fog
8-23-2013,2013,8,23,26.7,0.282,0.137,20.7,70.0,1026.2,3.1,29.0,24.900000000000002,2934,2691,433,7538,1453,8493,Partly Cloudy
8-24-2013,2013,8,24,26.6,0.278,0.15,20.6,70.1,1026.7,3.1,28.8,24.8,4684,3014,3106,7561,1502,8479,Partly Cloudy
8-25-2013,2013,8,25,26.5,0.277,0.155,20.9,71.5,1028.0,3.3,28.5,25.0,1897,1868,243,7425,1711,8046,Partly Cloudy
8-26-2013,2013,8,26,26.3,0.28,0.123,20.0,69.0,1029.1,2.5,28.6,24.6,5442,2273,4257,7622,1488,8684,Clear
8-27-2013,2013,8,27,26.2,0.276,0.098,19.3,66.2,1028.6,2.5,28.700000000000003,24.5,5736,2904,3810,7705,1221,9178,Clear
8-28-2013,2013,8,28,26.4,0.28,0.127,20.9,72.2,1025.7,3.9,29.0,24.1,7087,1613,7390,7330,1478,8356,Clear
8-29-2013,2013,8,29,26.2,0.28,0.106,20.9,72.9,1024.8,3.8,28.400000000000002,24.700000000000003,7000,1732,7471,7400,1337,8604,Clear
8-30-2013,2013,8,30,26.0,0.278,0.095,20.8,73.1,1026.6,3.3,28.200000000000003,24.0,6381,2581,5064,7463,1311,8832,Clear
8-31-2013,2013,8,31,26.1,0.274,0.079,20.0,69.5,1027.5,2.7,28.5,24.5,4739,3701,1546,7636,1136,9256,Partly Cloudy
9-1-2013,2013,9,1,26.0,0.277,0.126,19.8,69.2,1026.6,2.7,28.200000000000003,24.5,4530,3240,2609,7444,1530,8339,Partly Cloudy
9-2-2013,2013,9,2,26.2,0.278,0.102,19.9,68.9,1026.9,2.5,28.5,24.5,4501,3612,1794,7535,1342,8802,Partly Cloudy
9-3-2013,2013,9,3,26.0,0.277,0.106,19.5,67.6,1026.7,2.7,28.5,24.3,7525,1186,8949,7525,1186,8949,Clear
9-4-2013,2013,9,4,25.9,0.28,0.145,19.8,69.3,1027.0,2.9,28.1,24.1,7276,1512,8271,7276,1512,8271,Clear
9-5-2013,2013,9,5,26.1,0.274,0.118,20.1,69.8,1028.2,3.2,28.900000000000002,24.0,6910,1474,6955,7388,1173,8807,Clear
9-6-2013,2013,9,6,26.3,0.274,0.082,20.5,71.3,1028.8,3.4,29.0,24.3,7361,1197,8618,7413,1136,9106,Clear
9-7-2013,2013,9,7,26.2,0.276,0.06,21.6,76.2,1027.8,3.9,28.5,24.400000000000002,6807,1631,7282,7388,1019,9227,Clear
9-8-2013,2013,9,8,26.8,0.281,0.09,21.1,71.5,1028.1,3.5,28.900000000000002,25.1,5127,2793,4198,7333,1191,8721,Clear
9-9-2013,2013,9,9,26.0,0.285,0.098,20.7,72.8,1028.4,3.1,27.900000000000002,24.700000000000003,5085,2439,3761,7314,1249,8676,Clear
9-10-2013,2013,9,10,26.0,0.283,0.08,20.8,73.5,1028.0,3.3,28.5,24.200000000000003,6783,1452,7047,7306,1147,8974,Clear
9-11-2013,2013,9,11,26.3,0.287,0.082,21.0,72.7,1028.0,4.0,28.900000000000002,24.1,6956,1298,8075,7204,1127,8848,Clear
9-12-2013,2013,9,12,27.0,0.283,0.102,21.8,73.9,1025.8,4.6,29.6,25.0,5301,2855,3116,7053,1258,8416,Partly Cloudy
9-13-2013,2013,9,13,26.8,0.277,0.092,21.4,72.6,1024.1,3.8,29.1,25.200000000000003,4825,2894,3079,7151,1202,8670,Partly Cloudy
9-14-2013,2013,9,14,26.8,0.273,0.118,21.2,71.8,1024.0,3.7,29.200000000000003,24.900000000000002,5292,3115,3650,7103,1247,8426,Fog
9-15-2013,2013,9,15,26.1,0.276,0.088,20.8,73.1,1025.8,3.1,28.5,24.400000000000002,4820,3039,3398,7165,1232,8804,Clear
9-16-2013,2013,9,16,26.0,0.274,0.064,20.7,73.0,1027.6,3.3,28.0,24.400000000000002,5782,2102,5564,7236,1035,9174,Clear
9-17-2013,2013,9,17,26.5,0.274,0.132,21.6,74.9,1026.7,4.0,28.3,25.3,4502,3089,2135,7030,1321,8184,Partly Cloudy
9-18-2013,2013,9,18,26.2,0.275,0.127,20.1,69.3,1026.9,3.1,28.1,24.5,6219,2663,5188,7037,1427,8256,Clear
9-19-2013,2013,9,19,26.3,0.27,0.104,20.6,70.8,1027.4,3.8,28.8,24.5,2900,2633,849,7027,1251,8467,Partly Cloudy
9-20-2013,2013,9,20,26.1,0.277,0.068,20.3,70.6,1027.7,3.1,28.200000000000003,24.700000000000003,4085,3006,1766,7179,1066,9099,Partly Cloudy
9-21-2013,2013,9,21,26.1,0.276,0.098,20.6,71.9,1026.9,3.0,28.0,24.6,2926,2750,420,7079,1265,8413,Partly Cloudy
9-22-2013,2013,9,22,26.0,0.277,0.11,20.6,72.2,1027.1,3.2,28.1,24.400000000000002,4611,3425,2175,6945,1374,8288,Partly Cloudy
9-23-2013,2013,9,23,25.9,0.278,0.078,20.4,71.9,1026.8,3.5,28.3,24.3,6862,1262,7831,7034,1107,8875,Clear
9-24-2013,2013,9,24,25.9,0.283,0.101,21.0,74.7,1026.5,3.8,28.0,24.200000000000003,4175,2537,2586,6857,1279,8317,Partly Cloudy
9-25-2013,2013,9,25,26.1,0.278,0.107,20.7,72.4,1027.1,3.6,28.3,24.400000000000002,4633,3198,1880,6877,1254,8257,Partly Cloudy
9-26-2013,2013,9,26,25.8,0.272,0.123,20.3,72.0,1026.7,3.5,27.8,24.3,4898,2759,2573,6856,1293,8199,Partly Cloudy
9-27-2013,2013,9,27,26.1,0.269,0.147,20.7,72.2,1028.1,3.2,27.8,24.8,5337,3120,3141,6734,1565,7760,Partly Cloudy
9-28-2013,2013,9,28,26.2,0.268,0.093,20.7,72.0,1028.8,3.2,28.3,24.700000000000003,3693,2720,1610,6870,1251,8549,Partly Cloudy
9-29-2013,2013,9,29,26.3,0.275,0.097,20.8,72.0,1027.1,3.6,28.200000000000003,24.900000000000002,2924,2509,778,6784,1190,8429,Partly Cloudy
9-30-2013,2013,9,30,26.3,0.278,0.152,21.4,74.3,1026.9,4.2,28.200000000000003,25.200000000000003,3403,2366,1159,6557,1523,7377,Partly Cloudy
10-1-2013,2013,10,1,26.3,0.276,0.155,21.2,73.8,1026.8,4.4,28.5,24.5,4709,2474,3035,6563,1436,7646,Partly Cloudy
10-2-2013,2013,10,2,26.4,0.272,0.162,20.9,71.9,1026.2,4.4,28.6,24.900000000000002,3184,2692,669,6500,1498,7345,Cloudy
10-3-2013,2013,10,3,25.9,0.266,0.162,20.8,74.0,1026.2,3.4,27.200000000000003,24.6,4691,3102,2496,6487,1629,7358,Cloudy
10-4-2013,2013,10,4,26.3,0.269,0.126,20.4,70.6,1026.5,3.2,28.3,24.8,3484,2546,1453,6622,1366,7839,Partly Cloudy
10-5-2013,2013,10,5,26.4,0.269,0.158,20.8,71.6,1026.4,3.5,28.3,25.1,3326,2860,1172,6505,1519,7392,Partly Cloudy
10-6-2013,2013,10,6,26.3,0.275,0.207,20.6,71.2,1026.7,3.5,28.400000000000002,24.700000000000003,4621,3198,1795,6411,1586,7144,Cloudy
10-7-2013,2013,10,7,25.8,0.268,0.17,20.8,73.8,1027.8,3.5,27.200000000000003,24.900000000000002,3426,2747,1502,6419,1409,7544,Partly Cloudy
10-8-2013,2013,10,8,26.0,0.269,0.246,20.8,73.4,1028.2,3.5,27.900000000000002,24.5,3314,2908,515,6152,2019,6358,Partly Cloudy
10-9-2013,2013,10,9,26.0,0.265,0.129,20.7,72.6,1027.0,3.4,27.700000000000003,24.900000000000002,3026,2702,556,6421,1371,7676,Partly Cloudy
10-10-2013,2013,10,10,26.1,0.268,0.165,21.5,75.8,1026.3,4.2,28.0,24.700000000000003,3366,2853,681,6253,1484,7091,Partly Cloudy
10-11-2013,2013,10,11,26.5,0.266,0.315,21.9,75.9,1026.7,5.0,28.900000000000002,24.5,4943,2333,3509,5917,2156,5530,Partly Cloudy
10-12-2013,2013,10,12,26.7,0.26,0.393,21.8,74.6,1027.0,5.1,28.8,25.5,4401,3401,1623,5821,2110,5507,Partly Cloudy
10-13-2013,2013,10,13,26.0,0.263,0.224,21.1,74.5,1026.2,4.4,27.400000000000002,24.6,3982,3276,921,6019,1653,6653,Partly Cloudy
10-14-2013,2013,10,14,25.6,0.26,0.239,20.4,73.5,1025.4,4.5,27.6,24.1,4059,2859,1692,5981,1561,6783,Partly Cloudy
10-15-2013,2013,10,15,25.8,0.265,0.284,20.7,73.7,1025.2,4.4,27.900000000000002,24.200000000000003,4301,2545,2606,5859,1963,5909,Partly Cloudy
10-16-2013,2013,10,16,25.8,0.261,0.259,21.1,75.7,1025.2,4.3,28.400000000000002,23.5,4105,3278,1233,5905,1854,6230,Fog
10-17-2013,2013,10,17,26.6,0.26,0.439,21.6,74.2,1025.8,4.5,29.1,24.900000000000002,3260,2539,1487,5788,1725,6112,Cloudy
10-18-2013,2013,10,18,26.8,0.258,0.589,22.1,75.6,1024.7,5.5,29.400000000000002,25.3,4426,2813,2223,5479,2280,4696,Partly Cloudy
10-19-2013,2013,10,19,27.2,0.256,0.248,21.6,72.2,1023.0,5.1,29.900000000000002,25.200000000000003,4314,2171,3421,5793,1607,6395,Partly Cloudy
10-20-2013,2013,10,20,27.3,0.258,0.183,21.2,70.2,1023.4,4.5,30.0,25.3,3057,2032,1728,5899,1367,7057,Partly Cloudy
10-21-2013,2013,10,21,26.8,0.255,0.349,21.2,72.1,1024.8,4.9,29.6,25.1,3191,2592,766,5645,1738,6028,Partly Cloudy
10-22-2013,2013,10,22,26.4,0.256,0.5,21.0,72.4,1025.6,4.3,28.700000000000003,24.8,4002,3137,1443,5455,2051,5215,Partly Cloudy
10-23-2013,2013,10,23,26.3,0.262,0.253,20.9,72.4,1025.9,3.9,28.8,24.700000000000003,3270,2355,1261,5832,1366,6912,Partly Cloudy
10-24-2013,2013,10,24,26.2,0.271,0.257,21.2,74.6,1025.8,4.1,28.400000000000002,24.5,4211,2774,2594,5656,1577,6414,Partly Cloudy
10-25-2013,2013,10,25,26.4,0.271,0.284,22.1,77.7,1026.2,4.8,28.400000000000002,24.700000000000003,2580,2437,347,5522,1793,5889,Partly Cloudy
10-26-2013,2013,10,26,26.4,0.265,0.275,22.5,79.2,1027.4,5.1,27.3,25.6,2457,2066,569,5530,1819,5855,Cloudy
10-27-2013,2013,10,27,26.7,0.267,0.2,21.7,74.4,1027.4,4.5,29.1,25.5,5254,1367,5442,5699,1349,6757,Clear
10-28-2013,2013,10,28,26.0,0.268,0.132,21.0,74.2,1027.4,4.0,28.1,24.5,4499,2378,3278,5743,1291,7221,Clear
10-29-2013,2013,10,29,25.3,0.271,0.142,19.9,72.1,1027.9,3.0,27.8,23.8,4702,2063,3607,5842,1333,7307,Partly Cloudy
10-30-2013,2013,10,30,25.8,0.268,0.183,20.6,73.5,1028.7,4.0,28.1,23.6,3071,2200,1624,5571,1489,6560,Partly Cloudy
10-31-2013,2013,10,31,25.8,0.265,0.212,20.6,73.1,1029.1,3.6,27.900000000000002,24.400000000000002,4143,2742,2791,5469,1682,6203,Clear
11-1-2013,2013,11,1,25.6,0.262,0.103,20.7,75.0,1028.3,3.8,27.6,23.900000000000002,3670,2075,2589,5721,1153,7576,Partly Cloudy
11-2-2013,2013,11,2,25.8,0.262,0.145,20.1,70.7,1027.9,3.6,27.8,24.5,2993,1887,2449,5621,1387,6834,Partly Cloudy
11-3-2013,2013,11,3,25.3,0.26,0.138,19.7,71.1,1027.7,3.6,26.400000000000002,24.5,3087,2628,750,5595,1423,7024,Cloudy
11-4-2013,2013,11,4,25.5,0.253,0.145,20.5,73.8,1027.0,4.6,27.1,24.6,2513,2242,371,5548,1121,7136,Cloudy
11-5-2013,2013,11,5,25.6,0.255,0.333,20.9,75.5,1026.2,4.6,27.6,24.200000000000003,1897,1861,54,5089,1856,5219,Partly Cloudy
11-6-2013,2013,11,6,26.0,0.256,0.207,21.0,74.4,1025.1,4.8,28.3,24.5,3588,2544,1801,5290,1454,6223,Cloudy
11-7-2013,2013,11,7,26.5,0.257,0.121,21.4,74.1,1025.5,4.3,28.8,24.900000000000002,2888,2416,835,5469,1191,7102,Cloudy
11-8-2013,2013,11,8,25.9,0.257,0.099,21.1,75.1,1025.2,4.8,27.1,24.900000000000002,2891,2571,459,5494,1012,7482,Partly Cloudy
11-9-2013,2013,11,9,25.6,0.26,0.12,20.6,74.1,1023.2,5.0,26.900000000000002,24.6,2763,2409,564,5384,1141,7044,Partly Cloudy
11-10-2013,2013,11,10,24.4,0.268,0.159,20.4,78.4,1023.0,4.9,25.3,23.6,4429,1511,4083,5330,1225,6799,Partly Cloudy
11-11-2013,2013,11,11,24.2,0.269,0.251,19.1,73.1,1024.2,4.2,25.400000000000002,23.6,877,877,0,5154,1738,5633,Partly Cloudy
11-12-2013,2013,11,12,24.5,0.269,0.199,18.4,68.6,1024.9,4.2,26.3,23.400000000000002,1873,1822,101,5198,1501,6085,Cloudy
11-13-2013,2013,11,13,25.2,0.266,0.123,20.0,73.2,1025.7,4.5,27.3,23.6,1716,1674,75,5289,1224,6971,Partly Cloudy
11-14-2013,2013,11,14,26.4,0.261,0.113,22.4,79.2,1026.2,5.1,28.700000000000003,24.8,2069,1676,763,5293,1052,7063,Cloudy
11-15-2013,2013,11,15,26.2,0.244,0.195,20.9,73.2,1028.0,3.6,28.400000000000002,24.8,2796,2443,529,5190,1338,6426,Partly Cloudy
11-16-2013,2013,11,16,25.8,0.251,0.22,20.4,72.6,1027.4,2.8,28.200000000000003,24.400000000000002,4410,1975,3969,5109,1691,5823,Partly Cloudy
11-17-2013,2013,11,17,26.1,0.259,0.198,20.3,70.9,1025.7,3.0,28.6,24.400000000000002,4394,2210,3329,5215,1341,6535,Clear
11-18-2013,2013,11,18,26.1,0.26,0.331,20.4,71.5,1025.3,3.0,28.700000000000003,24.3,3808,2818,1595,5012,1629,5665,Cloudy
11-19-2013,2013,11,19,26.0,0.26,0.189,20.6,72.8,1025.8,3.5,28.3,24.200000000000003,2890,1948,1651,5166,1286,6637,Partly Cloudy
11-20-2013,2013,11,20,26.0,0.257,0.108,21.2,74.9,1025.7,3.4,28.5,24.5,4145,2420,2823,5341,968,7637,Cloudy
11-21-2013,2013,11,21,25.5,0.254,0.171,20.7,74.8,1026.8,4.8,27.200000000000003,24.3,1418,1351,111,4966,1238,6500,Cloudy
11-22-2013,2013,11,22,25.9,0.256,0.214,19.6,69.1,1026.6,3.5,28.900000000000002,24.0,4997,1304,6294,4997,1304,6294,Clear
11-23-2013,2013,11,23,25.1,0.259,0.243,19.3,70.6,1025.5,3.2,27.900000000000002,23.200000000000003,2826,2118,961,4951,1456,6035,Partly Cloudy
11-24-2013,2013,11,24,24.8,0.254,0.148,18.0,66.1,1025.2,2.6,27.200000000000003,23.5,4442,1487,4834,5204,1155,7060,Partly Cloudy
11-25-2013,2013,11,25,24.3,0.249,0.136,18.5,70.2,1026.9,2.5,26.400000000000002,23.1,3154,2349,1359,5133,1263,6893,Partly Cloudy
11-26-2013,2013,11,26,25.0,0.242,0.151,19.7,72.5,1028.5,2.6,27.3,23.3,3314,2052,3010,5104,1292,6723,Partly Cloudy
11-27-2013,2013,11,27,25.0,0.244,0.172,19.2,70.3,1027.9,2.4,27.700000000000003,23.3,4781,1568,5627,5062,1286,6716,Clear
11-28-2013,2013,11,28,24.8,0.246,0.15,19.2,71.2,1027.0,2.5,27.400000000000002,23.1,5042,1109,6808,5125,1111,7139,Clear
11-29-2013,2013,11,29,24.9,0.245,0.178,20.2,75.1,1026.5,3.2,26.3,23.5,1873,1668,632,4874,1610,6049,Partly Cloudy
11-30-2013,2013,11,30,25.4,0.248,0.119,20.2,73.6,1026.9,3.3,27.0,24.400000000000002,3200,2525,1073,5062,1097,7123,Cloudy
12-1-2013,2013,12,1,25.5,0.248,0.15,21.0,76.2,1026.8,3.6,27.200000000000003,24.6,3224,2487,1114,4894,1376,6388,Partly Cloudy
12-2-2013,2013,12,2,25.1,0.241,0.143,20.3,74.9,1026.2,3.6,26.8,24.1,1883,1765,181,4935,1244,6531,Partly Cloudy
12-3-2013,2013,12,3,24.8,0.247,0.215,19.6,73.2,1025.7,3.0,27.0,23.400000000000002,3016,2457,1088,4851,1489,5949,Partly Cloudy
12-4-2013,2013,12,4,24.5,0.257,0.107,18.4,69.2,1025.8,2.7,26.700000000000003,23.1,4136,2020,3443,5096,1021,7378,Clear
12-5-2013,2013,12,5,24.7,0.264,0.109,19.6,73.6,1026.4,3.1,26.8,23.1,2351,2147,583,5006,1062,7093,Partly Cloudy
12-6-2013,2013,12,6,24.6,0.264,0.16,19.7,74.6,1026.0,3.0,26.6,22.900000000000002,3934,2397,2723,4811,1359,6367,Cloudy
12-7-2013,2013,12,7,24.9,0.255,0.071,20.4,76.4,1025.5,4.1,26.8,23.5,3246,2178,1899,4986,877,7549,Partly Cloudy
12-8-2013,2013,12,8,25.2,0.251,0.071,21.1,78.1,1027.3,5.0,26.6,24.3,1611,1563,84,4939,864,7521,Cloudy
12-9-2013,2013,12,9,25.7,0.25,0.088,20.8,74.8,1028.7,4.4,28.3,23.900000000000002,4064,1668,4446,4894,1015,7136,Clear
12-10-2013,2013,12,10,25.1,0.253,0.075,19.9,73.0,1027.8,3.4,27.200000000000003,23.8,4714,1033,6375,5008,892,7603,Clear
12-11-2013,2013,12,11,24.6,0.253,0.119,18.7,69.9,1027.6,2.5,26.5,23.6,3825,2365,2716,4984,1144,6995,Partly Cloudy
12-12-2013,2013,12,12,25.0,0.254,0.143,19.4,71.5,1028.2,2.8,27.6,23.3,3909,2124,3350,4883,1153,6709,Cloudy
12-13-2013,2013,12,13,24.7,0.256,0.457,19.7,73.6,1028.3,3.1,26.1,23.900000000000002,2610,2397,347,4473,1870,4711,Cloudy
12-14-2013,2013,12,14,24.8,0.26,0.28,18.3,67.5,1026.6,2.6,26.8,23.700000000000003,2858,2472,740,4767,1531,5711,Partly Cloudy
12-15-2013,2013,12,15,24.5,0.253,0.292,18.6,69.9,1025.3,3.5,26.700000000000003,23.0,3539,1901,3275,4506,1594,5352,Cloudy
12-16-2013,2013,12,16,24.7,0.254,0.212,18.5,68.7,1025.2,3.5,27.200000000000003,23.400000000000002,3920,2049,3534,4608,1464,5760,Clear
12-17-2013,2013,12,17,24.4,0.257,0.193,18.5,69.9,1026.5,3.0,26.900000000000002,23.0,3817,1629,4095,4778,1127,6593,Partly Cloudy
12-18-2013,2013,12,18,23.9,0.263,0.149,18.5,72.2,1026.9,3.7,25.900000000000002,22.400000000000002,2932,1976,2334,4742,1144,6664,Partly Cloudy
12-19-2013,2013,12,19,24.2,0.256,0.198,19.4,74.6,1027.3,3.9,25.6,23.1,3010,2210,1501,4652,1484,5645,Cloudy
12-20-2013,2013,12,20,24.4,0.252,0.269,19.7,74.9,1027.6,4.1,26.5,22.6,3081,2244,2102,4524,1730,5093,Clear
12-21-2013,2013,12,21,24.8,0.256,0.226,19.8,74.2,1026.7,3.8,26.400000000000002,23.3,4270,1870,4247,4549,1623,5482,Partly Cloudy
12-22-2013,2013,12,22,24.6,0.268,0.167,19.5,73.4,1025.6,3.7,26.700000000000003,23.1,3756,2142,3522,4751,1164,6575,Clear
12-23-2013,2013,12,23,24.3,0.261,0.142,19.9,76.5,1026.4,3.9,25.700000000000003,23.200000000000003,2949,2036,2261,4755,1259,6577,Partly Cloudy
12-24-2013,2013,12,24,24.0,0.26,0.084,19.6,76.7,1027.5,3.2,25.8,22.6,3968,1341,4860,4945,995,7427,Clear
12-25-2013,2013,12,25,24.2,0.263,0.083,19.4,74.9,1026.7,3.1,26.1,22.8,2409,2060,1208,4928,987,7452,Partly Cloudy
12-26-2013,2013,12,26,24.2,0.254,0.097,19.0,72.6,1025.8,2.7,25.900000000000002,23.1,3904,1614,4624,4992,998,7481,Partly Cloudy
12-27-2013,2013,12,27,24.6,0.248,0.114,19.8,74.9,1024.5,3.4,26.1,23.400000000000002,2407,1633,1097,4881,1166,6972,Partly Cloudy
12-28-2013,2013,12,28,24.8,0.25,0.094,20.3,76.6,1024.4,4.5,26.900000000000002,23.0,2569,1874,1120,4871,927,7229,Partly Cloudy
12-29-2013,2013,12,29,25.0,0.264,0.292,20.8,77.9,1024.6,4.4,26.900000000000002,23.8,2350,1752,1093,4587,1407,5776,Cloudy
12-30-2013,2013,12,30,24.5,0.267,0.207,20.7,79.3,1025.3,4.4,26.1,23.8,2080,1414,950,4743,1307,6253,Cloudy
12-31-2013,2013,12,31,24.4,0.244,0.122,19.8,75.8,1026.8,3.6,26.6,23.200000000000003,3029,2534,1106,4882,1134,6940,Partly Cloudy
1-1-2014,2014,1,1,24.6,0.245,0.225,20.5,78.2,1025.0,4.3,26.5,23.200000000000003,3700,1879,3613,4719,1302,6133,Partly Cloudy
1-2-2014,2014,1,2,24.6,0.25,0.136,20.0,75.9,1022.3,3.4,27.0,23.0,4849,1108,6920,4849,1108,6920,Clear
1-3-2014,2014,1,3,24.7,0.248,0.297,19.3,72.4,1020.8,3.8,27.6,22.900000000000002,1910,1749,242,4504,1657,5257,Partly Cloudy
1-4-2014,2014,1,4,22.8,0.236,0.16,17.7,73.4,1023.1,3.7,24.0,22.0,2542,2179,598,4917,1135,6705,Partly Cloudy
1-5-2014,2014,1,5,22.3,0.249,0.226,16.9,71.9,1024.5,3.4,23.8,21.400000000000002,3470,2338,1767,4700,1668,5593,Fog
1-6-2014,2014,1,6,22.2,0.261,0.127,15.7,66.7,1026.6,2.1,24.3,21.1,4312,2036,4508,5068,1223,7094,Clear
1-7-2014,2014,1,7,22.4,0.258,0.121,16.5,69.3,1027.1,2.1,24.1,21.1,4156,1731,4796,5077,1196,7323,Clear
1-8-2014,2014,1,8,22.9,0.257,0.214,17.5,71.8,1025.5,3.2,24.700000000000003,21.6,4270,2146,3557,4821,1476,6062,Clear
1-9-2014,2014,1,9,23.4,0.258,0.215,18.2,72.7,1025.5,3.2,25.700000000000003,21.900000000000002,4786,1494,6087,4922,1220,6635,Clear
1-10-2014,2014,1,10,24.3,0.274,0.143,18.6,70.9,1025.5,3.0,27.0,22.6,4419,1362,5692,4995,1190,7016,Clear
1-11-2014,2014,1,11,24.9,0.281,0.187,20.7,77.8,1025.2,3.8,27.0,23.400000000000002,3437,2164,2700,4898,1438,6243,Cloudy
1-12-2014,2014,1,12,24.7,0.272,0.284,20.6,78.1,1025.9,4.1,25.8,23.700000000000003,2898,2530,760,4721,1813,5132,Partly Cloudy
1-13-2014,2014,1,13,24.9,0.259,0.188,20.0,74.9,1025.2,4.0,27.400000000000002,23.5,4121,2110,3743,4976,1243,6512,Clear
1-14-2014,2014,1,14,25.0,0.263,0.217,20.1,74.5,1023.8,3.9,27.5,23.400000000000002,3667,2897,1796,4858,1451,6113,Partly Cloudy
1-15-2014,2014,1,15,25.0,0.259,0.151,18.9,69.6,1023.2,3.3,28.200000000000003,22.6,4265,1552,4853,5095,1138,7179,Partly Cloudy
1-16-2014,2014,1,16,24.9,0.251,0.2,18.7,69.0,1025.2,3.6,28.0,22.8,4863,1461,6077,4990,1262,6725,Clear
1-17-2014,2014,1,17,24.7,0.252,0.207,19.5,73.2,1026.7,3.6,27.3,23.1,5110,1157,6942,5110,1157,6942,Clear
1-18-2014,2014,1,18,24.7,0.248,0.272,19.4,72.9,1026.5,3.4,27.5,23.0,4673,1564,5323,5122,1174,6786,Clear
1-19-2014,2014,1,19,24.7,0.252,0.299,19.7,74.1,1024.7,3.5,27.700000000000003,23.200000000000003,3376,2090,2749,4882,1566,5804,Partly Cloudy
1-20-2014,2014,1,20,24.6,0.25,0.196,19.0,71.4,1023.9,3.3,27.1,23.200000000000003,3493,1888,3290,5177,1122,7016,Partly Cloudy
1-21-2014,2014,1,21,25.1,0.248,0.137,19.7,72.3,1022.8,3.3,27.700000000000003,23.400000000000002,4236,2117,4065,5177,1215,7114,Clear
1-22-2014,2014,1,22,24.8,0.266,0.174,19.4,71.9,1021.4,3.1,27.900000000000002,22.0,3530,1861,3374,5231,1272,6680,Clear
1-23-2014,2014,1,23,22.6,0.251,0.244,15.7,65.3,1023.0,2.4,25.3,20.8,4215,2498,3000,5208,1557,6207,Partly Cloudy
1-24-2014,2014,1,24,23.1,0.254,0.287,16.4,66.1,1022.5,3.1,25.8,21.3,3607,2198,2830,5088,1533,5994,Partly Cloudy
1-25-2014,2014,1,25,24.2,0.242,0.196,17.5,66.5,1021.0,2.7,27.400000000000002,21.8,4855,1761,5037,5347,1370,6856,Clear
1-26-2014,2014,1,26,24.4,0.237,0.213,17.0,63.8,1022.5,2.4,28.0,21.8,5428,1271,7075,5428,1271,7075,Clear
1-27-2014,2014,1,27,24.5,0.248,0.202,18.0,67.8,1024.1,3.2,27.6,22.700000000000003,5183,1231,6504,5371,1280,6896,Clear
1-28-2014,2014,1,28,22.6,0.252,0.217,19.2,81.0,1026.9,4.5,23.1,21.8,882,881,4,5166,1772,5800,Cloudy
1-29-2014,2014,1,29,23.4,0.272,0.158,19.0,76.5,1026.9,3.8,24.900000000000002,22.5,2718,1850,1312,5381,1324,6955,Clear
1-30-2014,2014,1,30,23.9,0.276,0.236,19.7,77.5,1025.0,4.0,25.8,22.5,4613,1583,4674,5244,1542,6238,Clear
1-31-2014,2014,1,31,24.4,0.271,0.13,19.7,75.6,1023.5,4.1,26.900000000000002,22.400000000000002,5228,1337,5965,5440,1238,7285,Clear
2-1-2014,2014,2,1,24.8,0.265,0.094,20.2,75.6,1023.0,3.9,27.6,22.8,5313,1368,6491,5569,1060,7771,Clear
