Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
1-1-2010,2010,1,1,24.1,0.259,0.043,19.3,74.9,1025.9,2.4,25.1,22.900000000000002,4999,818,8046,5039,756,8383,Clear
1-2-2010,2010,1,2,24.3,0.253,0.045,17.9,67.8,1024.3,2.6,25.6,22.700000000000003,5032,699,8462,5032,699,8462,Clear
1-3-2010,2010,1,3,24.9,0.247,0.053,20.6,76.9,1022.0,3.0,25.900000000000002,23.8,4884,967,7669,4961,778,8103,Clear
1-4-2010,2010,1,4,25.5,0.246,0.053,20.6,74.4,1021.5,2.9,26.400000000000002,24.8,4584,1182,6202,4980,794,8093,Clear
1-5-2010,2010,1,5,25.5,0.242,0.041,21.2,77.3,1022.5,3.0,26.400000000000002,24.900000000000002,2606,2304,1030,5004,722,8281,Partly Cloudy
1-6-2010,2010,1,6,25.3,0.239,0.043,21.6,79.7,1026.3,3.1,26.200000000000003,24.5,4146,1381,5286,5016,705,8288,Clear
1-7-2010,2010,1,7,24.5,0.251,0.066,19.6,74.5,1028.2,2.6,25.700000000000003,23.5,4244,1201,5939,5025,864,7850,Clear
1-8-2010,2010,1,8,24.4,0.251,0.059,18.4,69.6,1026.3,2.5,25.900000000000002,23.200000000000003,5085,805,8169,5085,805,8169,Clear
1-9-2010,2010,1,9,24.6,0.245,0.138,20.1,76.0,1024.1,2.5,25.8,23.0,4034,2012,4062,4898,1218,6865,Clear
1-10-2010,2010,1,10,24.8,0.243,0.081,20.0,74.5,1026.0,2.9,25.8,23.8,1886,1355,1937,4994,889,7691,Partly Cloudy
1-11-2010,2010,1,11,23.8,0.244,0.058,18.2,70.9,1029.2,2.2,25.0,22.8,4057,1795,4453,5147,847,8093,Clear
1-12-2010,2010,1,12,23.9,0.249,0.051,17.9,69.3,1029.0,2.1,25.700000000000003,22.5,5190,805,8294,5190,805,8294,Clear
1-13-2010,2010,1,13,23.9,0.253,0.076,17.5,67.6,1028.8,1.8,25.6,22.6,5278,817,8377,5278,817,8377,Clear
1-14-2010,2010,1,14,22.3,0.26,0.066,15.7,66.4,1030.5,1.8,23.0,21.6,5112,932,7677,5314,786,8445,Clear
1-15-2010,2010,1,15,23.3,0.242,0.045,17.3,69.2,1029.5,2.1,24.6,22.0,5303,758,8564,5303,758,8564,Clear
1-16-2010,2010,1,16,24.1,0.238,0.04,18.1,69.2,1028.4,2.1,25.400000000000002,23.1,5348,733,8711,5348,733,8711,Clear
1-17-2010,2010,1,17,24.2,0.238,0.033,18.4,70.0,1028.3,2.2,25.6,23.3,4997,1324,7002,5364,713,8785,Clear
1-18-2010,2010,1,18,24.2,0.235,0.032,18.8,71.9,1028.5,2.1,25.400000000000002,23.3,4744,1123,6472,5384,700,8827,Clear
1-19-2010,2010,1,19,24.3,0.23,0.032,18.9,72.0,1029.2,2.1,25.6,23.200000000000003,5205,1108,7343,5426,687,8877,Clear
1-20-2010,2010,1,20,23.7,0.235,0.061,19.3,76.1,1031.0,2.3,24.900000000000002,22.5,3797,2203,3771,5339,774,8399,Clear
1-21-2010,2010,1,21,23.3,0.242,0.083,17.4,69.3,1029.9,2.0,24.400000000000002,22.1,5381,948,7987,5381,948,7987,Clear
1-22-2010,2010,1,22,24.6,0.242,0.079,16.8,62.3,1027.2,2.3,26.0,23.200000000000003,4712,1429,6454,5334,1024,7904,Clear
1-23-2010,2010,1,23,25.0,0.248,0.171,19.1,69.6,1026.3,3.1,26.0,24.0,2959,1956,2332,5142,1288,6728,Partly Cloudy
1-24-2010,2010,1,24,25.2,0.239,0.15,18.8,67.8,1026.1,3.3,26.200000000000003,24.400000000000002,2945,1834,2101,5209,1125,7138,Partly Cloudy
1-25-2010,2010,1,25,25.0,0.228,0.111,19.5,71.9,1024.8,2.5,26.3,23.700000000000003,5411,1005,7739,5411,1005,7739,Clear
1-26-2010,2010,1,26,25.7,0.226,0.042,22.1,80.6,1023.1,3.4,26.700000000000003,24.8,3750,2446,2834,5431,768,8442,Partly Cloudy
1-27-2010,2010,1,27,24.5,0.226,0.069,19.9,75.9,1024.8,3.6,25.400000000000002,23.700000000000003,3551,2391,2342,5337,964,7718,Partly Cloudy
1-28-2010,2010,1,28,24.4,0.227,0.068,19.6,74.7,1026.5,3.8,25.3,23.5,4433,1944,3884,5401,871,8008,Clear
1-29-2010,2010,1,29,24.8,0.233,0.113,20.9,78.9,1025.7,4.2,25.900000000000002,24.1,3806,2125,3547,5338,1027,7572,Clear
1-30-2010,2010,1,30,24.1,0.24,0.122,20.6,81.0,1023.9,4.1,25.0,23.5,3601,1714,3421,5412,945,7741,Partly Cloudy
1-31-2010,2010,1,31,24.8,0.241,0.051,20.1,75.6,1023.6,3.0,26.400000000000002,23.5,5473,970,7820,5630,781,8545,Clear
2-1-2010,2010,2,1,25.3,0.24,0.049,19.6,71.2,1023.6,3.0,26.5,24.0,4980,2080,5912,5639,799,8583,Clear
2-2-2010,2010,2,2,24.5,0.243,0.088,20.7,79.5,1024.2,3.4,25.700000000000003,23.1,1450,1104,1098,5404,1197,7387,Partly Cloudy
2-3-2010,2010,2,3,22.3,0.243,0.085,16.0,67.6,1027.3,1.8,23.0,21.6,3834,2583,2121,5818,957,8367,Fog
2-4-2010,2010,2,4,22.6,0.253,0.079,15.9,66.1,1028.7,2.0,23.5,21.6,4681,2251,4766,5786,980,8246,Clear
2-5-2010,2010,2,5,23.8,0.251,0.058,15.9,61.8,1028.7,2.1,25.1,22.6,4967,1643,5421,5856,873,8658,Clear
2-6-2010,2010,2,6,24.5,0.241,0.052,16.0,59.7,1029.2,2.3,26.0,23.1,4686,1228,6036,5908,824,8818,Clear
2-7-2010,2010,2,7,24.3,0.246,0.052,18.4,69.7,1030.0,2.4,25.8,23.200000000000003,5935,788,8877,5935,788,8877,Clear
2-8-2010,2010,2,8,24.5,0.252,0.046,18.7,70.3,1031.3,2.3,25.900000000000002,23.400000000000002,5966,799,8896,5966,799,8896,Clear
2-9-2010,2010,2,9,24.6,0.256,0.049,18.2,68.1,1031.4,2.2,25.900000000000002,23.6,5252,1322,7284,6003,837,8848,Clear
2-10-2010,2010,2,10,24.3,0.256,0.041,17.9,67.5,1032.1,2.2,25.5,23.200000000000003,5952,973,8125,6089,773,9103,Clear
2-11-2010,2010,2,11,24.1,0.256,0.074,19.0,73.5,1031.5,2.3,24.8,23.3,2781,2516,991,5970,1026,8271,Partly Cloudy
2-12-2010,2010,2,12,23.9,0.259,0.055,18.3,71.0,1030.5,2.1,25.3,23.0,4643,1357,5457,6105,875,8802,Clear
2-13-2010,2010,2,13,23.6,0.27,0.051,18.0,70.8,1029.5,2.1,24.900000000000002,22.6,6115,858,8543,6135,845,8893,Clear
2-14-2010,2010,2,14,23.9,0.271,0.045,18.4,71.8,1029.8,2.4,25.5,22.700000000000003,6158,800,8988,6158,800,8988,Clear
2-15-2010,2010,2,15,24.2,0.263,0.041,18.0,68.3,1030.0,2.2,25.700000000000003,23.1,6242,792,9107,6242,792,9107,Clear
2-16-2010,2010,2,16,23.9,0.262,0.059,17.2,66.6,1029.5,1.9,25.400000000000002,22.5,6210,787,8644,6336,787,9214,Clear
2-17-2010,2010,2,17,22.0,0.265,0.106,15.8,68.1,1031.3,1.8,22.700000000000003,21.5,4892,2519,4538,6208,1138,8211,Fog
2-18-2010,2010,2,18,22.2,0.275,0.058,15.2,64.6,1031.6,2.2,23.200000000000003,21.5,5992,1470,7131,6308,883,8909,Clear
2-19-2010,2010,2,19,22.5,0.28,0.056,16.8,70.3,1031.8,2.3,23.6,21.5,4416,2657,3386,6302,891,8854,Fog
2-20-2010,2010,2,20,23.7,0.276,0.047,17.1,67.2,1031.9,2.2,25.400000000000002,22.1,6389,808,9119,6389,808,9119,Clear
2-21-2010,2010,2,21,23.8,0.269,0.036,18.0,70.2,1031.1,2.5,25.5,22.400000000000002,2876,1647,2664,6401,748,9265,Partly Cloudy
2-22-2010,2010,2,22,24.2,0.264,0.042,17.6,67.3,1030.0,2.4,25.6,23.0,3788,2174,2945,6448,784,9207,Partly Cloudy
2-23-2010,2010,2,23,24.3,0.261,0.049,17.7,66.9,1029.4,2.2,25.8,23.0,6493,847,9163,6493,847,9163,Clear
2-24-2010,2010,2,24,24.8,0.265,0.093,17.2,63.2,1030.0,2.2,26.5,23.0,6098,1625,6468,6391,1166,8361,Clear
2-25-2010,2010,2,25,24.7,0.263,0.074,19.8,74.6,1031.2,2.6,25.8,23.700000000000003,6289,1197,7648,6447,1003,8682,Clear
2-26-2010,2010,2,26,25.3,0.26,0.056,19.5,70.7,1031.8,2.4,26.6,24.3,6327,1142,8173,6537,922,8948,Clear
2-27-2010,2010,2,27,25.0,0.258,0.054,19.2,70.8,1031.2,2.4,26.400000000000002,24.0,4340,2234,3725,6587,914,8985,Clear
2-28-2010,2010,2,28,22.8,0.26,0.116,18.1,74.9,1032.1,2.2,24.0,21.700000000000003,4277,2737,2619,6469,1310,7901,Clear
3-1-2010,2010,3,1,22.7,0.267,0.134,15.7,64.9,1033.4,1.8,23.5,21.6,5140,2765,3038,6611,1231,8249,Fog
3-2-2010,2010,3,2,23.8,0.267,0.106,16.4,63.5,1033.7,2.0,24.700000000000003,22.900000000000002,5344,2631,4481,6673,1123,8577,Fog
3-3-2010,2010,3,3,23.8,0.265,0.085,17.1,66.4,1033.7,2.2,24.5,23.3,5133,2359,3916,6726,1005,8924,Partly Cloudy
3-4-2010,2010,3,4,23.8,0.274,0.099,18.5,72.4,1033.5,2.6,24.8,23.1,3892,2406,3363,6646,1167,8417,Clear
3-5-2010,2010,3,5,23.9,0.278,0.082,18.7,72.6,1032.7,2.6,25.1,23.0,5556,1555,5469,6697,1082,8700,Clear
3-6-2010,2010,3,6,23.9,0.275,0.08,18.7,72.8,1032.5,2.6,24.900000000000002,23.0,6753,1039,8796,6753,1039,8796,Clear
3-7-2010,2010,3,7,23.7,0.277,0.082,18.9,74.6,1032.4,2.9,24.700000000000003,22.8,4793,3013,3084,6726,1061,8693,Partly Cloudy
3-8-2010,2010,3,8,23.1,0.297,0.094,17.3,69.8,1033.6,2.2,23.900000000000002,22.6,4047,2686,1656,6860,1111,8756,Partly Cloudy
3-9-2010,2010,3,9,23.7,0.296,0.087,18.5,72.8,1034.2,2.4,24.700000000000003,22.400000000000002,5132,2770,3546,6858,1037,8876,Partly Cloudy
3-10-2010,2010,3,10,24.3,0.291,0.099,19.3,73.8,1034.6,2.5,25.1,23.700000000000003,5106,2196,3824,6863,1115,8711,Partly Cloudy
3-11-2010,2010,3,11,24.2,0.289,0.075,18.3,69.8,1033.9,2.2,25.6,23.400000000000002,6559,1960,7484,6986,1044,9055,Clear
3-12-2010,2010,3,12,24.2,0.295,0.072,17.9,68.2,1032.0,2.1,25.3,23.3,6615,1739,7868,7025,1024,9129,Clear
3-13-2010,2010,3,13,24.4,0.292,0.062,18.2,68.6,1031.0,2.4,25.8,23.1,6958,1140,8589,7067,964,9309,Clear
3-14-2010,2010,3,14,23.8,0.285,0.047,19.3,76.2,1030.5,2.8,24.900000000000002,23.0,6248,1059,7592,7060,882,9404,Clear
3-15-2010,2010,3,15,23.7,0.276,0.082,19.6,78.0,1031.1,3.2,24.700000000000003,22.900000000000002,6409,1051,7424,6955,1100,8714,Clear
3-16-2010,2010,3,16,24.4,0.274,0.072,19.2,73.1,1029.5,3.2,25.6,23.400000000000002,4827,2135,3502,7019,1036,8951,Partly Cloudy
3-17-2010,2010,3,17,23.9,0.29,0.113,19.4,75.7,1028.6,3.1,25.1,22.8,5686,2543,4684,6947,1233,8403,Clear
3-18-2010,2010,3,18,22.7,0.293,0.118,17.3,72.2,1030.0,2.3,23.5,22.0,7074,1325,8088,7130,1244,8657,Clear
3-19-2010,2010,3,19,22.5,0.296,0.098,16.1,67.2,1030.4,2.3,23.400000000000002,21.6,4972,2610,3300,7152,1154,8879,Clear
3-20-2010,2010,3,20,23.2,0.29,0.08,17.1,68.6,1029.8,2.2,24.400000000000002,22.0,6190,2367,6195,7261,1073,9145,Clear
3-21-2010,2010,3,21,24.2,0.282,0.134,18.9,72.5,1029.2,2.6,25.6,22.8,6796,1374,7447,7119,1259,8517,Clear
3-22-2010,2010,3,22,24.7,0.277,0.199,19.7,74.1,1030.0,3.2,26.0,23.700000000000003,4974,3221,2475,6937,1379,7981,Cloudy
3-23-2010,2010,3,23,24.7,0.281,0.135,20.3,76.8,1030.5,3.5,26.400000000000002,23.6,6578,1855,6484,7051,1239,8470,Clear
3-24-2010,2010,3,24,24.4,0.282,0.083,19.6,74.6,1031.2,2.7,25.5,23.700000000000003,6985,1418,8401,7286,1034,9161,Clear
3-25-2010,2010,3,25,24.2,0.278,0.082,19.8,76.5,1030.8,2.9,25.200000000000003,23.5,4918,3020,2979,7287,1092,9016,Partly Cloudy
3-26-2010,2010,3,26,23.9,0.28,0.098,19.6,76.7,1029.5,2.5,25.0,23.1,7090,1478,8265,7304,1140,8950,Clear
3-27-2010,2010,3,27,23.8,0.3,0.095,18.8,73.8,1030.0,2.3,25.1,22.700000000000003,6831,1842,6753,7395,1131,9080,Clear
3-28-2010,2010,3,28,24.3,0.293,0.077,19.1,73.0,1032.0,2.5,25.5,23.3,6645,2007,6772,7436,1060,9298,Clear
3-29-2010,2010,3,29,24.4,0.289,0.086,19.6,74.6,1033.4,2.5,25.400000000000002,23.6,3637,2704,1400,7433,1161,9027,Partly Cloudy
3-30-2010,2010,3,30,24.6,0.29,0.127,19.2,72.4,1033.1,2.3,25.5,23.900000000000002,5854,2536,4436,7428,1367,8618,Clear
3-31-2010,2010,3,31,24.6,0.294,0.151,19.0,71.3,1032.9,2.2,25.5,23.900000000000002,6552,1939,6006,7454,1410,8492,Clear
4-1-2010,2010,4,1,24.5,0.29,0.146,19.2,72.4,1032.5,2.6,25.400000000000002,23.900000000000002,6689,1831,6025,7378,1404,8438,Clear
4-2-2010,2010,4,2,24.6,0.29,0.095,20.3,77.2,1032.3,3.1,25.8,23.6,6736,1789,6510,7438,1121,9034,Cloudy
4-3-2010,2010,4,3,24.4,0.291,0.092,20.2,77.4,1031.6,3.1,25.400000000000002,23.700000000000003,7135,1544,8098,7466,1178,8978,Clear
4-4-2010,2010,4,4,24.2,0.284,0.113,19.8,76.9,1030.9,3.0,25.0,23.6,4820,2839,3320,7435,1326,8635,Clear
4-5-2010,2010,4,5,24.3,0.283,0.111,19.2,73.4,1030.2,2.8,25.3,23.6,6367,2650,5101,7523,1281,8859,Cloudy
4-6-2010,2010,4,6,24.9,0.286,0.121,19.8,73.6,1029.8,3.3,26.200000000000003,23.900000000000002,5038,2749,3224,7457,1288,8665,Partly Cloudy
4-7-2010,2010,4,7,24.9,0.287,0.107,20.5,76.6,1029.9,3.5,26.200000000000003,23.8,4758,3043,2334,7456,1239,8847,Partly Cloudy
4-8-2010,2010,4,8,24.8,0.29,0.099,19.9,74.4,1030.0,3.6,25.900000000000002,24.0,7471,1218,8886,7471,1218,8886,Clear
4-9-2010,2010,4,9,24.6,0.29,0.084,19.6,74.1,1030.8,3.0,25.700000000000003,23.900000000000002,6841,1852,6231,7639,1112,9309,Cloudy
4-10-2010,2010,4,10,24.4,0.293,0.067,19.1,72.4,1029.9,2.4,25.700000000000003,23.3,7788,1010,9621,7798,1013,9778,Clear
4-11-2010,2010,4,11,24.1,0.291,0.065,19.2,74.1,1031.2,2.5,25.3,23.200000000000003,7776,1016,9583,7791,1024,9738,Clear
4-12-2010,2010,4,12,24.1,0.283,0.067,19.2,74.3,1031.0,2.5,25.700000000000003,22.900000000000002,5512,3341,3974,7801,1065,9740,Partly Cloudy
4-13-2010,2010,4,13,23.3,0.273,0.097,18.5,74.6,1030.2,2.7,24.200000000000003,22.3,7549,1707,8503,7731,1194,9272,Clear
4-14-2010,2010,4,14,22.8,0.282,0.136,16.2,66.6,1031.3,2.0,23.900000000000002,21.900000000000002,7008,2601,5724,7776,1456,8889,Fog
4-15-2010,2010,4,15,23.0,0.289,0.16,15.4,62.2,1032.0,1.9,24.200000000000003,22.200000000000003,5010,3888,1547,7768,1562,8580,Partly Cloudy
4-16-2010,2010,4,16,22.0,0.3,0.159,15.9,68.3,1032.7,2.0,22.700000000000003,21.3,3053,2959,209,7700,1587,8488,Partly Cloudy
4-17-2010,2010,4,17,22.6,0.319,0.132,15.7,65.2,1031.4,2.1,23.8,21.3,4630,2970,2835,7784,1381,8914,Partly Cloudy
4-18-2010,2010,4,18,23.2,0.323,0.11,16.7,66.9,1030.7,2.4,24.3,22.3,5153,2504,3492,7775,1242,9176,Partly Cloudy
4-19-2010,2010,4,19,23.9,0.326,0.124,18.4,71.8,1031.1,2.7,25.0,22.8,6539,2485,5610,7726,1375,8900,Clear
4-20-2010,2010,4,20,24.4,0.314,0.106,19.8,75.7,1031.6,2.8,25.5,23.5,5913,2829,4796,7787,1288,9079,Clear
4-21-2010,2010,4,21,24.6,0.305,0.107,20.8,79.7,1031.5,3.0,25.6,23.900000000000002,6153,3007,4520,7760,1270,9046,Clear
4-22-2010,2010,4,22,24.5,0.308,0.119,20.6,78.9,1030.2,3.4,25.700000000000003,23.700000000000003,7071,1615,7078,7704,1319,8832,Clear
4-23-2010,2010,4,23,24.5,0.327,0.089,20.1,76.4,1030.3,2.8,25.8,23.6,7881,1157,9477,7881,1157,9477,Clear
4-24-2010,2010,4,24,24.8,0.318,0.085,20.0,75.0,1031.3,2.7,26.3,23.6,7902,1178,9511,7902,1178,9511,Clear
4-25-2010,2010,4,25,25.1,0.308,0.08,19.6,72.1,1033.5,2.7,26.6,24.0,7948,1118,9639,7948,1118,9639,Clear
4-26-2010,2010,4,26,24.9,0.303,0.066,19.4,71.6,1034.7,3.1,26.200000000000003,23.8,7892,1025,9788,7892,1025,9788,Clear
4-27-2010,2010,4,27,24.9,0.302,0.068,19.8,73.4,1034.1,3.2,26.1,24.1,6653,2160,6203,7917,1047,9703,Clear
4-28-2010,2010,4,28,25.1,0.306,0.08,20.3,74.9,1033.5,3.1,26.5,24.0,7344,1896,7376,7916,1135,9537,Clear
4-29-2010,2010,4,29,25.2,0.297,0.087,21.0,77.3,1033.2,3.3,26.700000000000003,24.3,6125,2731,4171,7858,1221,9311,Partly Cloudy
4-30-2010,2010,4,30,25.6,0.293,0.094,20.6,74.5,1032.1,3.2,27.0,24.3,7672,1520,8337,7925,1154,9444,Clear
5-1-2010,2010,5,1,25.5,0.292,0.117,21.1,76.9,1030.0,3.5,26.5,24.6,6992,2041,6564,7814,1359,8934,Clear
5-2-2010,2010,5,2,25.2,0.292,0.122,20.9,77.5,1028.4,4.1,26.0,24.200000000000003,2476,2356,165,7735,1367,8826,Cloudy
5-3-2010,2010,5,3,25.4,0.301,0.144,21.3,78.0,1029.5,3.6,26.700000000000003,24.200000000000003,3253,2778,815,7765,1465,8594,Partly Cloudy
5-4-2010,2010,5,4,25.7,0.296,0.087,20.6,73.9,1029.7,2.6,27.200000000000003,24.6,7117,1653,6839,8062,1184,9630,Clear
5-5-2010,2010,5,5,25.5,0.297,0.109,19.5,69.8,1028.8,2.4,26.8,24.400000000000002,7896,1652,8038,8055,1381,9263,Clear
5-6-2010,2010,5,6,25.0,0.299,0.111,19.9,73.3,1028.1,2.7,26.1,24.3,6033,2896,4817,8003,1319,9283,Clear
5-7-2010,2010,5,7,25.1,0.296,0.109,19.6,71.4,1028.1,2.7,26.3,24.400000000000002,6248,3000,3947,7990,1385,9199,Partly Cloudy
5-8-2010,2010,5,8,25.4,0.302,0.087,19.4,69.6,1029.1,2.7,26.700000000000003,24.5,5719,1628,6153,8054,1215,9599,Clear
5-9-2010,2010,5,9,25.3,0.301,0.078,19.2,69.3,1028.8,2.7,26.700000000000003,24.3,8112,1144,9774,8112,1144,9774,Clear
5-10-2010,2010,5,10,25.6,0.299,0.1,19.4,68.9,1028.5,2.8,27.1,24.3,6684,2528,5423,7991,1341,9289,Partly Cloudy
5-11-2010,2010,5,11,25.5,0.298,0.082,20.1,72.2,1029.5,2.8,27.0,24.200000000000003,6419,2174,6100,8058,1171,9651,Clear
5-12-2010,2010,5,12,25.8,0.301,0.083,21.4,76.8,1030.0,3.0,27.400000000000002,24.5,8051,1163,9660,8051,1163,9660,Clear
5-13-2010,2010,5,13,25.9,0.305,0.094,21.2,75.3,1030.7,3.0,27.200000000000003,25.0,7440,1686,7432,8021,1254,9428,Clear
5-14-2010,2010,5,14,25.6,0.304,0.078,20.2,72.0,1030.4,2.6,27.0,24.6,8046,1366,9406,8147,1135,9851,Clear
5-15-2010,2010,5,15,25.3,0.299,0.076,20.0,72.5,1031.2,2.7,26.6,24.3,6648,2528,5593,8140,1148,9827,Clear
5-16-2010,2010,5,16,25.4,0.298,0.073,19.7,70.8,1030.6,2.5,26.6,24.5,7005,2639,5441,8176,1137,9910,Clear
5-17-2010,2010,5,17,25.7,0.294,0.069,18.5,64.7,1030.3,2.3,26.900000000000002,24.6,8246,1099,10091,8246,1099,10091,Clear
5-18-2010,2010,5,18,25.7,0.294,0.069,19.3,68.0,1030.3,2.6,27.1,24.400000000000002,7436,2307,7511,8166,1111,9949,Clear
5-19-2010,2010,5,19,25.8,0.294,0.072,19.8,69.9,1030.3,2.4,27.1,24.700000000000003,7585,2131,7949,8199,1171,9887,Clear
5-20-2010,2010,5,20,25.8,0.289,0.059,21.6,78.0,1030.3,3.1,26.900000000000002,25.0,6650,2271,6117,8117,1052,9944,Clear
5-21-2010,2010,5,21,25.7,0.291,0.076,21.6,78.3,1031.4,2.9,26.6,25.1,5596,3336,3914,8124,1165,9751,Fog
5-22-2010,2010,5,22,25.7,0.295,0.084,21.2,76.3,1032.5,2.9,26.900000000000002,24.8,7762,1540,8949,8120,1172,9698,Clear
5-23-2010,2010,5,23,25.5,0.304,0.099,21.2,77.3,1032.4,2.8,26.3,24.8,5756,3550,3516,8054,1345,9384,Partly Cloudy
5-24-2010,2010,5,24,25.5,0.308,0.098,20.4,73.7,1032.1,2.5,26.700000000000003,24.6,7819,1845,8545,8151,1308,9505,Clear
5-25-2010,2010,5,25,25.6,0.303,0.074,20.5,73.9,1032.0,2.6,26.700000000000003,24.700000000000003,7335,1978,7773,8197,1082,9951,Clear
5-26-2010,2010,5,26,25.7,0.302,0.085,19.6,69.0,1031.3,2.5,27.0,24.6,7858,1427,8549,8187,1193,9774,Clear
5-27-2010,2010,5,27,25.8,0.3,0.093,19.2,67.2,1030.5,2.7,27.200000000000003,24.6,5596,3612,3128,8146,1226,9621,Fog
5-28-2010,2010,5,28,25.6,0.289,0.078,19.4,69.0,1030.5,2.9,26.8,24.3,4694,2524,3488,8155,1145,9832,Partly Cloudy
5-29-2010,2010,5,29,25.8,0.286,0.072,19.9,70.1,1031.2,3.0,27.0,24.8,8155,1105,9882,8155,1105,9882,Clear
5-30-2010,2010,5,30,25.7,0.298,0.07,20.7,73.8,1032.2,2.8,26.700000000000003,25.1,7394,2051,7266,8198,1117,9981,Clear
5-31-2010,2010,5,31,25.8,0.302,0.077,19.8,69.8,1032.9,2.3,26.900000000000002,24.900000000000002,7921,1733,8724,8253,1169,9978,Clear
6-1-2010,2010,6,1,25.8,0.305,0.082,19.6,68.7,1033.4,2.3,27.0,24.8,6939,2121,6511,8232,1204,9812,Clear
6-2-2010,2010,6,2,25.8,0.306,0.077,19.0,66.4,1031.8,2.2,27.0,24.8,7522,2120,7283,8284,1154,9999,Clear
6-3-2010,2010,6,3,25.6,0.287,0.068,18.5,65.0,1030.8,2.3,26.8,24.700000000000003,8306,1107,10148,8306,1107,10148,Clear
6-4-2010,2010,6,4,25.6,0.282,0.061,19.4,69.1,1030.4,2.6,26.8,24.3,4953,3586,2099,8236,1094,10139,Partly Cloudy
6-5-2010,2010,6,5,25.9,0.281,0.064,20.2,70.9,1031.1,2.7,27.3,24.900000000000002,7167,2275,6829,8224,1068,10054,Clear
6-6-2010,2010,6,6,26.0,0.277,0.049,21.1,74.6,1031.4,2.8,27.3,24.700000000000003,7306,1758,8580,8249,994,10312,Clear
6-7-2010,2010,6,7,26.0,0.279,0.054,21.1,74.5,1031.2,3.0,27.3,25.0,7748,1477,8789,8228,987,10240,Clear
6-8-2010,2010,6,8,26.2,0.281,0.082,21.1,73.9,1031.4,2.9,27.400000000000002,25.400000000000002,8152,1220,9728,8152,1220,9728,Clear
6-9-2010,2010,6,9,26.2,0.285,0.091,21.1,73.7,1032.6,2.6,27.400000000000002,25.3,7766,1939,8267,8201,1291,9593,Clear
6-10-2010,2010,6,10,26.1,0.281,0.073,21.7,76.8,1033.1,2.9,27.3,25.200000000000003,7526,1946,7758,8164,1137,9854,Clear
6-11-2010,2010,6,11,26.2,0.283,0.062,20.1,69.4,1032.5,2.5,27.5,25.1,8306,1104,10159,8306,1104,10159,Clear
6-12-2010,2010,6,12,26.0,0.294,0.072,20.6,72.1,1032.2,3.0,27.400000000000002,25.0,7620,1816,7675,8188,1146,9872,Clear
6-13-2010,2010,6,13,26.1,0.315,0.077,21.5,76.2,1032.0,3.5,27.400000000000002,25.200000000000003,8021,1257,9218,8095,1138,9736,Clear
6-14-2010,2010,6,14,26.0,0.315,0.058,21.1,74.7,1030.5,3.5,27.5,24.8,8116,1027,9985,8116,1027,9985,Clear
6-15-2010,2010,6,15,26.2,0.295,0.056,21.1,73.8,1030.2,3.4,27.6,25.0,8037,1283,9660,8147,1022,10078,Clear
6-16-2010,2010,6,16,26.3,0.289,0.05,20.7,71.8,1031.5,3.2,27.700000000000003,25.0,7955,1446,8941,8177,1015,10151,Clear
6-17-2010,2010,6,17,26.0,0.294,0.053,20.6,72.1,1030.9,3.1,27.200000000000003,25.200000000000003,4967,2736,3415,8207,1034,10145,Fog
6-18-2010,2010,6,18,25.9,0.298,0.057,21.1,75.1,1030.5,3.2,27.0,25.0,3990,2940,2208,8153,1042,10039,Partly Cloudy
6-19-2010,2010,6,19,26.1,0.293,0.051,21.0,74.0,1030.8,3.1,27.400000000000002,24.900000000000002,7540,1284,9180,8182,1023,10107,Clear
6-20-2010,2010,6,20,26.2,0.282,0.052,20.9,73.2,1031.2,2.8,27.3,25.3,8286,1011,10266,8286,1011,10266,Clear
6-21-2010,2010,6,21,26.2,0.291,0.057,20.3,70.5,1030.1,2.6,27.5,25.1,8277,1076,10211,8277,1076,10211,Clear
6-22-2010,2010,6,22,26.2,0.297,0.057,20.8,72.3,1030.3,2.6,27.5,25.200000000000003,7527,1493,7602,8254,1072,10149,Clear
6-23-2010,2010,6,23,26.1,0.285,0.076,21.0,73.6,1031.2,2.7,27.3,25.3,6421,2749,5182,8208,1196,9827,Clear
6-24-2010,2010,6,24,26.0,0.285,0.083,20.3,70.9,1031.7,2.6,27.200000000000003,25.200000000000003,7949,1424,8678,8231,1233,9795,Clear
6-25-2010,2010,6,25,26.1,0.289,0.062,21.3,75.0,1029.6,4.0,27.400000000000002,25.1,6716,1941,6833,8064,1058,9836,Clear
6-26-2010,2010,6,26,26.1,0.293,0.043,21.2,74.4,1029.0,4.5,27.3,25.1,4223,2713,3388,8049,917,10105,Partly Cloudy
6-27-2010,2010,6,27,26.4,0.304,0.05,20.7,71.1,1030.1,3.9,27.5,25.6,7410,2059,8217,8112,978,10090,Clear
6-28-2010,2010,6,28,26.4,0.295,0.066,21.2,73.3,1029.6,3.9,27.8,25.3,6120,3178,4884,8040,1120,9751,Partly Cloudy
6-29-2010,2010,6,29,26.2,0.289,0.05,21.0,73.5,1029.8,3.2,27.400000000000002,25.1,6357,2783,6282,8178,974,10212,Clear
6-30-2010,2010,6,30,26.3,0.285,0.052,20.6,70.6,1030.7,2.7,27.6,25.3,7461,1662,8745,8244,1064,10160,Clear
